14549				    2.9	
14560				    2.9	
14571				    2.9	
14583				    2.9	
14594				    3.7	
14605				    4.4	
14616				    4.4	
14627				    7.0	
14639				    9.1	
14650				    9.7	
14661				    13.4	
14672				    20.1	
14684				    20.1	
14695				    22.5	
14706				    23.0	
14718				    30.1	
14729				    42.3	
14740				    46.9	
14751				    49.8	
14762				    52.4	
14773				    47.1	
14784				    48.0	
14796				    67.3	
14807				    75.2	
14819				    70.8	
14830				    71.3	
14841				    80.1	
14852				    79.1	
14863				    67.8	
14874				    67.8	
14886				    67.8	
14897				    67.8	
14908				    52.5	
14919				    54.4	
14931				    67.6	
14941				    67.9	
