35111				    
35119				    1.7	
35127				    1.7	
35134				    1.7	
35142				    1.7	
35149				    1.7	
35157				    1.7	
35164				    1.7	
35172				    1.7	
35179				    1.7	
35187				    2.1	
35195				    3.0	
35202				    3.0	
35210				    3.0	
35218				    3.0	
35225				    3.4
35233				    7.0	
35240				    7.2	
35248				    7.7	
35255				    7.7	
35262				    7.7	
35270				    9.2	
35278				    11.9	
35285				    12.0	
35293				    12.1	
35301				    12.1	
35308				    12.1	
35316				    15.2	
35323				    15.2	
35331				    24.8	
35339				    25.5	
35346				    25.3	
35354				    25.0	
35361				    25.0	
35368				    26.0	
35376				    29.9	
35383				    29.9	
35391				    28.3	
35399				    26.7	
35410				    24.8	
35421				    24.8	
35431				    24.8	
35442				    21.5	
35453				    21.5	
35464				    22.2	
35475				    24.5	
35486				    28.7	
35497				    28.7	
35508				    28.0	
35518				    26.7	
35529				    24.9	
35540				    24.7	
35551				    23.7	
35562				    23.5	
35573				    23.3	
35584				    22.0	
35595				    21.1	
35606				    24.1	
35617				    26.3	
35628				    26.4	
35638				    26.2	
35649				    25.5	
35660				    25.5	
35671				    24.2	
35682				    24.2	
35693				    24.2	
35704				    24.8	
35715				    24.6	
35726				    24.5	
35737				    24.5	
35748				    22.9	
35759				    25.3	
35770				    25.2	
35781				    25.2	
35792				    25.7	
35803				    25.8	
35814				    26.3	
35824				    26.4	
35835				    26.3	
35846				    27.8	
35857				    27.8	
35868				    27.8	
35879				    28.3	
35890				    28.4	
35901				    28.4	
35912				    28.2	
35923				    28.0	
