37970				    1.7	
37982				    1.7	
37993				    1.7	
38005				    1.7	
38017				    1
38028				    3.1	
38040				    3.1	
38051				    3.1	
38063				    3.5	
38074				    4.0	
38085				    7.0	
38096				    7.0	
38108				    7.0	
38120				    7.5	
38131				    10.9	
38142				    11.2	
38154				    11.2	
38166				    16.5	
38177				    16.5	
38188				    16.9	
38200				    16.7	
38211				    19.3	
38223				    19.3	
38234				    17.9	
38245				    22.1	
38257				    23.3	
38269				    23.1	
38280				    26.7	
38292				    26.7	
38304				    26.2	
38315				    24.7	
38327				    24.7	
38338				    25.3	
38350				    28.0	
38361				    26.3	
38372				    26.1	
38384				    24.9	
38395				    24.3	
38407				    24.0	
38418				    24.8	
38429				    25.0	
38440				    25.6	
38452				    25.3	
38463				    25.3	
38474				    24.0	
38485				    24.8	
38497				    24.6	
38508				    24.2	
38520				    24.8	
38532				    24.8	
38543				    26.3	
38555				    26.3	
38566				    25.9	
38578				    24.1	
38589				    24.1	
38601				    23.1	
38612				    23.1	
38624				    24.9	
38635				    24.9	
38647				    24.3	
38658				    24.2	
38670				    22.8	
38681				    23.1	
38693				    23.7	
38704				    23.4	
38716				    23.4	
38727				    23.6	
38739				    23.6	
38750				    23.1	
38762				    22.8	
38773				    23.3	
38784				    23.0	
38796				    22.8	
38808				    22.8	
38820				    23.2	
38832				    23.6	
38843				    23.5	
38854				    23.4	
