18.522690000	1
18.522694000	1
18.522726000	1
18.522732000	1
18.522819000	1
18.522837000	1
18.522841000	1
18.522844000	1
18.522873000	1
18.522880000	1
18.522949000	1
18.522956000	1
18.522960000	1
18.522963000	1
18.523042000	1
18.523060000	1
18.523065000	1
18.523068000	1
18.523144000	1
18.523148000	1
18.523152000	1
18.523156000	1
18.523198000	1
18.523252000	1
18.523306000	1
18.524565000	1
18.524578000	1
18.527583000	1
18.527587000	1
18.527636000	1
18.527641000	1
18.527691000	1
18.527695000	1
18.527753000	1
18.527849000	1
18.527853000	1
18.527857000	1
18.527931000	1
18.527937000	1
18.527941000	1
18.527971000	1
18.527980000	1
18.527985000	1
18.529578000	1
18.534598000	1
18.539585000	1
18.539608000	1
18.541639000	1
18.541660000	1
18.541693000	1
18.541702000	1
18.541707000	1
18.542607000	1
18.542629000	1
18.544612000	1
18.544634000	1
18.547693000	1
18.547715000	1
18.547720000	1
18.547725000	1
18.547743000	1
18.547748000	1
18.547798000	1
18.547803000	1
18.547852000	1
18.547857000	1
18.547949000	1
18.547960000	1
18.547965000	1
18.547970000	1
18.548075000	1
18.548097000	1
18.548103000	1
18.548108000	1
18.548113000	1
18.548118000	1
18.548183000	1
18.548189000	1
18.548210000	1
18.548217000	1
18.548292000	1
18.548298000	1
18.548304000	1
18.548309000	1
18.548609000	1
18.548615000	1
18.548663000	1
18.548669000	1
18.548674000	1
18.548781000	1
18.548787000	1
18.548836000	1
18.548842000	1
18.548889000	1
18.548895000	1
18.548901000	1
18.548907000	1
18.548912000	1
18.548943000	1
18.548949000	1
18.548955000	1
18.548997000	1
18.549004000	1
18.549010000	1
18.549016000	1
18.549053000	1
18.549061000	1
18.549255000	1
18.549261000	1
18.549309000	1
18.549316000	1
18.549322000	1
18.549714000	1
18.549721000	1
18.549744000	1
18.549753000	1
18.549822000	1
18.549829000	1
18.549879000	1
18.549886000	1
18.549934000	1
18.549941000	1
18.549989000	1
18.549995000	1
18.550043000	1
18.550051000	1
18.550098000	1
18.550106000	1
18.550153000	1
18.550160000	1
18.550207000	1
18.550215000	1
18.550221000	1
18.550228000	1
18.551675000	1
18.551697000	1
18.551705000	1
18.552675000	1
18.552691000	1
18.552698000	1
18.552705000	1
18.552811000	1
18.552826000	1
18.552833000	1
18.552840000	1
18.552847000	1
18.552854000	1
18.552945000	1
18.552960000	1
18.553078000	1
18.553092000	1
18.553100000	1
18.553107000	1
18.553114000	1
18.553121000	1
18.553187000	1
18.553195000	1
18.553202000	1
18.553209000	1
18.553217000	1
18.553224000	1
18.553232000	1
18.553239000	1
18.553306000	1
18.553314000	1
18.553361000	1
18.553369000	1
18.553415000	1
18.553423000	1
18.554619000	1
18.554645000	1
18.557597000	1
18.557617000	1
18.557625000	1
18.557634000	1
18.557751000	1
18.557779000	1
18.557789000	1
18.557798000	1
18.557806000	1
18.557814000	1
18.557916000	1
18.557945000	1
18.557956000	1
18.559577000	1
18.562812000	1
18.562842000	1
18.562853000	1
18.562862000	1
18.562870000	1
18.562879000	1
18.562888000	1
18.564545000	1
18.567718000	1
18.567748000	1
18.567759000	1
18.567768000	1
18.567777000	1
18.567786000	1
18.567795000	1
18.567804000	1
18.567873000	1
18.567884000	1
18.567893000	1
18.567915000	1
18.568034000	1
18.568065000	1
18.568077000	1
18.568087000	1
18.568096000	1
18.568105000	1
18.568114000	1
18.568125000	1
18.568240000	1
18.568270000	1
18.568282000	1
18.568292000	1
18.568302000	1
18.568312000	1
18.568321000	1
18.568594000	1
18.568625000	1
18.569593000	1
18.572700000	1
18.572731000	1
18.572743000	1
18.572753000	1
18.572763000	1
18.572979000	1
18.573011000	1
18.573024000	1
18.573034000	1
18.573044000	1
18.573054000	1
18.573064000	1
18.573074000	1
18.573084000	1
18.573094000	1
18.573105000	1
