7949				    2.9	
7961				    2.9	
7972				    2.9	
7984				    3.6	
7995				    5.2	
8006				    5.2	
8018				    8.0	
8029				    9.1	
8040				    11.5	
8051				    12.3	
8062				    17.7	
8074				    20.0	
8085				    21.3	
8096				    21.3	
8108				    23.3	
8119				    25.7	
8130				    34.8	
8141				    45.0	
8152				    51.5	
8163				    60.5	
8175				    66.6	
8186				    66.4	
8197				    70.8	
8209				    70.3	
8220				    71.4	
8231				    69.6	
8243				    69.3	
8254				    66.5	
8265				    59.8	
8277				    58.7	
8288				    64.1	
8299				    63.1	
8310				    59.2	
8322				    68.3	
8333				    65.5	
8344				    68.4	
