11629				    2.9	
11636				    2.9	
11643				    2.9	
11649				    2.9	
11656				    2.9	
11663				    2.9	
11669				    4.1	
11676				    5.5	
11683				    5.5	
11690				    5.5	
11696				    5.5	
11703				    8.1	
11710				    8.5	
11717				    8.8	
11723				    8.9	
11730				    9.0	
11736				    10.2	
11743				    11.0	
11750				    11.9	
11756				    12.6	
11763				    19.3	
11769				    20.5	
11776				    25.2	
11782				    27.0	
11789				    29.7	
11796				    29.7	
11803				    29.7	
11809				    29.7	
11816				    29.7	
11823				    29.7	
11830				    29.7	
11836				    23.5	
11843				    17.4	
11850				    26.7	
11856				    26.7	
11863				    26.7	
11870				    31.3	
11876				    41.3	
11883				    53.5	
11889				    58.1	
11896				    57.3	
11903				    59.8	
11909				    74.4	
11916				    74.7	
11923				    67.2	
11929				    69.6	
11936				    68.8	
11943				    70.8	
11950				    76.9	
11956				    84.6	
11963				    97.7	
11970				    103.7	
11977				    118.7	
11984				    116.8	
11991				    111.2	
11997				    101.7	
12004				    100.0	
12011				    97.8	
12018				    95.2	
12025				    90.5	
