0.040550000	1388
0.040561000	2776
0.040591000	4164
0.040595000	5552
0.040648000	6940
0.040653000	8328
0.040692000	9716
0.040695000	11104
0.040745000	12492
0.040748000	13880
0.080001000	13880
0.082961000	9716
0.083051000	11104
0.085891000	12492
0.085896000	13880
0.088782000	8328
0.088787000	9716
0.091747000	11104
0.091752000	12492
0.094657000	13880
0.094662000	15268
0.097590000	16656
0.097595000	18044
0.100501000	19432
0.100506000	20820
0.103438000	22208
0.103443000	23596
0.103524000	24984
0.106363000	26372
0.106368000	27760
0.113034000	27760
0.113039000	29148
0.117035000	29148
0.117041000	30536
0.118378000	27760
0.118383000	29148
0.121005000	30536
0.121010000	31924
0.123619000	30536
0.123625000	31924
0.126233000	33312
0.126238000	34700
0.128810000	30536
0.128815000	31924
0.131419000	33312
0.131421000	34700
0.134032000	33312
0.134034000	34700
0.136650000	36088
0.136654000	37476
0.139302000	36088
0.139308000	37476
0.139391000	38864
0.141881000	33312
0.141886000	34700
0.144171000	36088
0.144176000	37476
0.146459000	38864
0.146463000	40252
0.148807000	38864
0.148812000	40252
0.149995000	41640
0.150001000	43028
0.151173000	38864
0.151178000	40252
0.152250000	41640
0.152253000	43028
0.153349000	43028
0.153353000	44416
0.154434000	45804
0.154439000	47192
0.155518000	48580
0.155523000	49968
0.156595000	51356
0.156601000	52744
0.157667000	54132
0.157672000	55520
0.157987000	55520
0.158751000	55520
0.158756000	56908
0.159827000	58296
0.161095000	58296
0.161663000	54132
0.161744000	55520
0.162755000	56908
0.162760000	58296
0.163833000	56908
0.163838000	58296
0.164883000	59684
0.164890000	61072
0.165955000	62460
0.165959000	63848
0.167066000	65236
0.167071000	66624
0.168107000	65236
0.168110000	66624
0.169180000	68012
0.169182000	69400
0.170298000	70788
0.171149000	70788
0.171753000	68012
0.171758000	69400
0.172757000	70788
0.172763000	72176
0.172811000	73564
0.173841000	72176
0.173846000	73564
0.174889000	74952
0.174894000	76340
0.175904000	77728
0.175909000	79116
0.178255000	79116
0.178260000	80504
0.178811000	80504
0.178816000	81892
0.181036000	81892
0.181041000	83280
0.181581000	79116
0.181585000	80504
0.182567000	81892
0.182570000	83280
0.183576000	81892
0.183581000	83280
0.184439000	84668
0.184443000	86056
0.185298000	87444
0.185303000	88832
0.186134000	90220
0.186139000	91608
0.188012000	91608
0.188441000	90220
0.188444000	91608
0.189320000	92996
0.189325000	94384
0.190162000	95772
0.190985000	94384
0.191430000	84668
0.191434000	86056
0.192165000	87444
0.192169000	88832
0.192843000	90220
0.192849000	91608
0.193548000	84668
0.193551000	86056
0.194207000	87444
0.194211000	88832
0.194858000	90220
0.194860000	91608
0.195554000	92996
0.195559000	94384
0.196179000	95772
0.196183000	97160
0.196867000	98548
0.196873000	99936
0.196964000	101324
0.197487000	102712
0.197490000	104100
0.198143000	102712
0.198146000	104100
0.198830000	105488
0.198834000	106876
0.199485000	108264
0.199490000	109652
0.200146000	111040
0.200151000	112428
0.200804000	113816
0.200809000	115204
0.201425000	109652
0.201428000	111040
0.202067000	112428
0.202069000	113816
0.202720000	115204
0.202721000	116592
0.203361000	115204
0.203364000	116592
0.204046000	117980
0.204051000	119368
0.204692000	120756
0.204697000	122144
0.204739000	123532
0.205331000	124920
0.205335000	126308
0.205951000	127696
0.205954000	129084
0.206612000	123532
0.206615000	124920
0.207191000	126308
0.207196000	127696
0.207726000	129084
0.207728000	130472
0.208291000	129084
0.208292000	130472
0.208897000	131860
0.208902000	133248
0.209452000	134636
0.209457000	136024
0.210026000	137412
0.210031000	138800
0.210560000	140188
0.210960000	140188
0.211254000	137412
0.211258000	138800
0.211811000	140188
0.211815000	141576
0.211817000	142964
0.212368000	144352
0.212372000	145740
0.212969000	145740
0.212972000	147128
0.213518000	147128
0.213523000	148516
0.216003000	148516
0.216007000	149904
0.216292000	136024
0.216294000	137412
0.216773000	138800
0.216776000	140188
0.217248000	141576
0.217250000	142964
0.217722000	144352
0.217723000	145740
0.218205000	141576
0.218208000	142964
0.218708000	144352
0.218713000	145740
0.219157000	147128
0.219159000	148516
0.219600000	149904
0.219602000	151292
0.219603000	152680
0.220048000	154068
0.220061000	155456
0.220495000	156844
0.220498000	158232
0.220952000	159620
0.220957000	161008
0.221378000	148516
0.221380000	149904
0.221814000	151292
0.221816000	152680
0.222232000	154068
0.222234000	155456
0.222657000	156844
0.222660000	158232
0.223052000	154068
0.223054000	155456
0.223474000	156844
0.223476000	158232
0.223873000	159620
0.223876000	161008
0.224250000	162396
0.224252000	163784
0.224674000	165172
0.224676000	166560
0.224677000	167948
0.225072000	169336
0.225074000	170724
0.225472000	172112
0.225474000	173500
0.225871000	174888
0.225873000	176276
0.226269000	177664
0.226272000	179052
0.226668000	180440
0.226671000	181828
0.227062000	183216
0.227064000	184604
0.227468000	185992
0.227470000	187380
0.227869000	188768
0.227871000	190156
0.228242000	185992
0.228244000	187380
0.228666000	188768
0.228669000	190156
0.229044000	191544
0.229046000	192932
0.229442000	194320
0.229444000	195708
0.230961000	194320
0.231167000	183216
0.231169000	184604
0.231568000	185992
0.231572000	187380
0.231969000	188768
0.231973000	190156
0.232368000	191544
0.232370000	192932
0.232762000	194320
0.232765000	195708
0.233161000	194320
0.233162000	195708
0.233578000	197096
0.233581000	198484
0.233978000	199872
0.233980000	201260
0.234376000	202648
0.234378000	204036
0.234760000	205424
0.234767000	206812
0.235158000	208200
0.235160000	209588
0.235558000	210976
0.235560000	212364
0.235562000	213752
0.235954000	213752
0.235959000	215140
0.237954000	215140
0.237957000	216528
0.238161000	216528
0.238162000	217916
0.241071000	217916
0.241076000	219304
0.241282000	205424
0.241283000	206812
0.241665000	198484
0.241667000	199872
0.242019000	201260
0.242021000	202648
0.242366000	204036
0.242367000	205424
0.242717000	206812
0.242719000	208200
0.243071000	208200
0.243074000	209588
0.243422000	210976
0.243425000	212364
0.243774000	213752
0.243777000	215140
0.244124000	216528
0.244126000	217916
0.244127000	219304
0.244475000	220692
0.244477000	222080
0.244833000	223468
0.244835000	224856
0.245177000	226244
0.245179000	227632
0.245531000	229020
0.245533000	230408
0.245880000	231796
0.245883000	233184
0.246232000	234572
0.246234000	235960
0.246582000	237348
0.246584000	238736
0.246935000	240124
0.246937000	241512
0.247283000	242900
0.247285000	244288
0.247633000	245676
0.247959000	245676
0.248138000	245676
0.248140000	247064
0.248491000	248452
0.251085000	248452
0.251091000	249840
0.251273000	245676
0.251274000	247064
0.251646000	247064
0.251648000	248452
0.251998000	249840
0.252001000	251228
0.252325000	252616
0.252326000	254004
0.252698000	255392
0.252701000	256780
0.253086000	256780
0.253092000	258168
0.253426000	258168
0.253429000	259556
0.256037000	259556
0.256043000	260944
0.256224000	256780
0.256226000	258168
0.256581000	216528
0.256584000	217916
0.256865000	216528
0.256867000	217916
0.257166000	219304
0.257169000	220692
0.257170000	222080
0.257417000	223468
0.257418000	224856
0.257716000	226244
0.257718000	227632
0.257971000	223468
0.257972000	224856
0.258246000	226244
0.258248000	227632
0.258520000	229020
0.258522000	230408
0.258811000	231796
0.258813000	233184
0.259070000	234572
0.259072000	235960
0.259344000	237348
0.259346000	238736
0.259619000	240124
0.259621000	241512
0.259894000	242900
0.259895000	244288
0.260168000	245676
0.260170000	247064
0.260443000	248452
0.260445000	249840
0.260447000	251228
0.260718000	252616
0.260720000	254004
0.261011000	255392
0.261013000	256780
0.261267000	247064
0.261268000	248452
0.261542000	249840
0.261544000	251228
0.261816000	252616
0.261818000	254004
0.262091000	255392
0.262093000	256780
0.262366000	258168
0.262368000	259556
0.262641000	260944
0.262643000	262332
0.262948000	263720
0.262950000	265108
0.263189000	258168
0.263191000	259556
0.263463000	260944
0.263465000	262332
0.263738000	263720
0.263741000	265108
0.263742000	266496
0.264010000	267884
0.264012000	269272
0.264283000	270660
0.264286000	272048
0.264557000	273436
0.264559000	274824
0.264829000	276212
0.264831000	277600
0.265103000	278988
0.265104000	280376
0.265376000	281764
0.265378000	283152
0.265650000	284540
0.265652000	285928
0.265920000	287316
0.265922000	288704
0.266193000	290092
0.266195000	291480
0.266466000	292868
0.266468000	294256
0.266740000	295644
0.266741000	297032
0.267014000	298420
0.267015000	299808
0.267016000	301196
0.267286000	302584
0.267288000	303972
0.267560000	305360
0.267561000	306748
0.267833000	308136
0.267834000	309524
0.268107000	308136
0.268109000	309524
0.268379000	310912
0.268381000	312300
0.268653000	313688
0.268654000	315076
0.268929000	316464
0.268932000	317852
0.269204000	319240
0.269207000	320628
0.269477000	322016
0.269481000	323404
0.269751000	324792
0.269755000	326180
0.270023000	327568
0.270025000	328956
0.270296000	330344
0.270299000	331732
0.270301000	333120
0.271021000	331732
0.271026000	333120
0.271169000	290092
0.271171000	291480
0.271395000	292868
0.271397000	294256
0.271622000	295644
0.271624000	297032
0.271850000	298420
0.271851000	299808
0.272134000	301196
0.272136000	302584
0.272303000	303972
0.272305000	305360
0.272532000	306748
0.272534000	308136
0.272766000	309524
0.272768000	310912
0.272988000	302584
0.272990000	303972
0.273203000	305360
0.273204000	306748
0.273419000	308136
0.273421000	309524
0.273422000	310912
0.273632000	312300
0.273634000	313688
0.273847000	315076
0.273850000	316464
0.274062000	317852
0.274064000	319240
0.274277000	320628
0.274280000	322016
0.274491000	323404
0.274493000	324792
0.274703000	326180
0.274706000	327568
0.274916000	328956
0.274918000	330344
0.275130000	331732
0.275132000	333120
0.275345000	334508
0.275347000	335896
0.275559000	337284
0.275561000	338672
0.275773000	340060
0.275775000	341448
0.275989000	342836
0.275991000	344224
0.276203000	334508
0.276205000	335896
0.276206000	337284
0.276414000	327568
0.276416000	328956
0.276628000	323404
0.276629000	324792
0.276835000	326180
0.276837000	327568
0.277042000	328956
0.277044000	330344
0.277250000	331732
0.277251000	333120
0.277458000	334508
0.277459000	335896
0.277665000	337284
0.277666000	338672
0.277873000	340060
0.277874000	341448
0.278081000	340060
0.278082000	341448
0.278279000	342836
0.278280000	344224
0.278478000	345612
0.278479000	347000
0.278677000	348388
0.278678000	349776
0.278680000	351164
0.278875000	352552
0.278877000	353940
0.279074000	355328
0.279075000	356716
0.279273000	358104
0.279274000	359492
0.279471000	360880
0.279473000	362268
0.279670000	363656
0.279672000	365044
0.279869000	366432
0.279870000	367820
0.280117000	369208
0.280119000	370596
0.280269000	371984
0.280272000	373372
0.280467000	374760
0.280469000	376148
0.280665000	377536
0.280667000	378924
0.280864000	380312
0.280867000	381700
0.281063000	377536
0.281065000	378924
0.281066000	380312
0.281261000	374760
0.281263000	376148
0.281460000	377536
0.281462000	378924
0.281659000	380312
0.281660000	381700
0.281858000	383088
0.281860000	384476
0.282059000	385864
0.282061000	387252
0.282257000	380312
0.282259000	381700
0.282450000	383088
0.282452000	384476
0.282646000	385864
0.282648000	387252
0.282842000	388640
0.282843000	390028
0.283038000	388640
0.283040000	390028
0.283234000	391416
0.283235000	392804
0.283430000	394192
0.283432000	395580
0.283433000	396968
0.283626000	398356
0.283627000	399744
0.283822000	401132
0.283823000	402520
0.284017000	403908
0.284018000	405296
0.284213000	406684
0.284214000	408072
0.284415000	409460
0.284416000	410848
0.284604000	412236
0.284606000	413624
0.284801000	415012
0.284804000	416400
0.284996000	417788
0.284997000	419176
0.285192000	420564
0.285193000	421952
0.285389000	423340
0.285391000	424728
0.285586000	426116
0.285588000	427504
0.285782000	428892
0.285784000	430280
0.285786000	431668
0.285980000	433056
0.285982000	434444
0.286173000	427504
0.286175000	428892
0.286369000	430280
0.286370000	431668
0.286564000	433056
0.286566000	434444
0.286760000	435832
0.286762000	437220
0.286956000	438608
0.286958000	439996
0.287152000	441384
0.287154000	442772
0.287348000	444160
0.287350000	445548
0.287544000	446936
0.287546000	448324
0.287740000	449712
0.287742000	451100
0.287939000	449712
0.287941000	451100
0.288134000	452488
0.288135000	453876
0.288137000	455264
0.288327000	456652
0.291036000	456652
0.291143000	451100
0.291151000	452488
0.291333000	445548
0.291335000	446936
0.291528000	434444
0.291530000	435832
0.291713000	437220
0.291715000	438608
0.291899000	439996
0.291901000	441384
0.292109000	442772
0.292112000	444160
0.292269000	437220
0.292271000	438608
0.292450000	439996
0.292452000	441384
0.292631000	442772
0.292633000	444160
0.292812000	445548
0.292813000	446936
0.292994000	448324
0.292996000	449712
0.292997000	451100
0.293175000	452488
0.293177000	453876
0.293356000	452488
0.293358000	453876
0.293539000	455264
0.293541000	456652
0.293718000	458040
0.293720000	459428
0.293899000	460816
0.293900000	462204
0.294080000	463592
0.294081000	464980
0.294261000	466368
0.294263000	467756
0.294442000	469144
0.294444000	470532
0.294624000	471920
0.294625000	473308
0.294805000	474696
0.294807000	476084
0.294986000	477472
0.294988000	478860
0.295168000	480248
0.295169000	481636
0.295171000	483024
0.295349000	484412
0.295350000	485800
0.295530000	487188
0.295531000	488576
0.295711000	489964
0.295712000	491352
0.295892000	492740
0.295893000	494128
0.296105000	489964
0.296107000	491352
0.296256000	487188
0.296258000	488576
0.296437000	489964
0.296438000	491352
0.296618000	492740
0.296620000	494128
0.296798000	495516
0.296800000	496904
0.296981000	498292
0.296983000	499680
0.297164000	501068
0.297166000	502456
0.297343000	503844
0.297345000	505232
0.297346000	506620
0.297524000	508008
0.298009000	506620
0.298103000	505232
0.298106000	506620
0.298282000	508008
0.298283000	509396
0.298463000	510784
0.298465000	512172
0.298643000	513560
0.301011000	512172
0.301622000	508008
0.301625000	509396
0.301715000	510784
0.301717000	512172
0.301895000	513560
0.301896000	514948
0.302076000	505232
0.302078000	506620
0.302257000	502456
0.302259000	503844
0.302438000	505232
0.302440000	506620
0.302620000	508008
0.302621000	509396
0.302806000	510784
0.302808000	512172
0.302811000	513560
0.302986000	512172
0.302990000	513560
0.303165000	514948
0.303168000	516336
0.303345000	517724
0.303350000	519112
0.307958000	517724
0.307964000	519112
0.308069000	517724
