3687				    
3698				    2.9	
3709				    2.9	
3720				    2.9	
3732				    5.5	
3743				    5.5	
3754				    5.5	
3765				    8.0	
3776				    9.1	
3787				    9.1	
3798				    12.0	
3809				    18.4	
3820				    18.5	
3830				    21.0	
3837				    23.1	
3843				    28.7	
3849				    31.7	
3854				    34.7	
3860				    37.0	
3866				    42.4	
3871				    43.0	
3877				    43.5	
3883				    47.9	
3888				    47.8	
3894				    42.7	
3900				    48.2	
3905				    51.0	
3911				    50.5	
3917				    60.1	
3922				    76.8	
3928				    76.5	
3933				    70.6	
3939				    94.2	
3945				    100.2	
3950				    97.0	
3956				    103.8	
3962				    98.6	
3968				    93.8	
3973				    89.2	
3979				    89.1	
3985				    87.5	
3991				    91.5	
3996				    105.0	
4002				    105.0	
4008				    103.9	
4014				    96.4	
4019				    97.6	
4025				    96.7	
4031				    95.0	
4037				    95.5	
