0				    2.0	
7				    2.0	
13				    2.0	
19				    2.0	
26				    2.0	
32				    2.0	
39				    2.0	
46				    2.6	
52				    4.1	
59				    4.1	
65				    4.1	
72				    4.1	
79				    4.1	
85				    4.8	
91				    6.1	
97				    6.1	
104				    7.8	
111				    7.8	
117				    7.8	
124				    7.7	
130				    7.7	
137				    7.7	
143				    7.7	
150				    11.1	
157				    11.1	
164				    11.7	
170				    12.1	
177				    11.9	
184				    11.4	
190				    11.4	
197				    11.4	
204				    10.8	
211				    10.4	
217				    10.4	
224				    10.4	
230				    10.4	
236				    10.4	
243				    10.4	
250				    10.4	
256				    10.3	
262				    10.3	
270				    10.0	
277				    10.0	
285				    10.0	
293				    9.9	
301				    9.7	
308				    9.7	
316				    10.5	
324				    10.6	
331				    12.3	
339				    12.3	
347				    12.5	
355				    12.5	
362				    12.5	
370				    12.5	
378				    12.5	
386				    12.5	
397				    12.0	
408				    12.0	
419				    11.8	
430				    12.0	
441				    12.5	
452				    12.5	
463				    12.3	
474				    13.6	
485				    14.1	
496				    14.2	
506				    14.2	
518				    14.0	
528				    13.4	
540				    13.3	
551				    13.0	
562				    13.1	
573				    13.1	
584				    12.9	
595				    12.9	
606				    12.5	
617				    12.5	
628				    12.4	
639				    12.4	
650				    12.4	
661				    12.1	
672				    12.1	
683				    12.1	
694				    12.1	
705				    12.1	
716				    12.1	
727				    12.1	
738				    12.1	
749				    12.1	
760				    12.1	
771				    12.1	
783				    12.1	
793				    12.1	
804				    10.3	
815				    10.3	
827				    9.3	
838				    9.3	
848				    8.5	
860				    8.5	
871				    8.4	
882				    8.4	
893				    8.4	
904				    8.6	
915				    8.8	
926				    8.8	
938				    9.3	
949				    9.3	
960				    9.7	
971				    9.9	
982				    9.9	
993				    10.1	
1003				    10.2	
1014				    10.3	
1025				    10.4	
1036				    10.5	
1047				    10.6	
1058				    10.7	
1069				    10.9	
1080				    11.0	
1091				    11.1	
1102				    11.2	
1113				    11.2	
1124				    11.5	
1135				    11.6	
1145				    11.7	
1156				    11.7	
1167				    11.8	
1177				    11.8	
1189				    11.8	
1200				    11.8	
1211				    11.7	
1222				    11.7	
1233				    11.7	
1244				    11.7	
1254				    11.7	
1265				    11.7	
1276				    11.7	
1287				    11.7	
1297				    11.7	
1309				    11.7	
1320				    11.7	
1331				    11.7	
1342				    11.7	
1353				    11.7	
1364				    11.7	
1375				    11.7	
1386				    11.7	
1397				    11.7	
1408				    11.7	
1419				    11.7	
1430				    11.7	
1441				    11.7	
1452				    10.8	
1463				    10.7	
1474				    10.2	
1484				    10.3	
1495				    10.3	
1506				    10.5	
1517				    10.5	
1527				    10.5	
1539				    10.5	
1550				    10.5	
1561				    10.5	
1572				    10.5	
1583				    10.5	
1594				    10.5	
1604				    10.5	
1615				    10.6	
1626				    10.6	
1637				    10.7	
1648				    10.7	
1658				    10.7	
1669				    10.7	
1680				    10.7	
1691				    10.7	
1702				    10.7	
1715				    10.9	
1726				    11.0	
1737				    11.0	
1748				    11.0	
1759				    11.0	
1770				    10.9	
1781				    11.0	
1791				    11.0	
1802				    11.0	
1813				    11.0	
1824				    11.0	
1835				    11.0	
1846				    11.0	
1857				    11.0	
1867				    11.1	
1878				    11.1	
1890				    11.2	
1900				    11.2	
1912				    11.5	
1923				    11.7	
1934				    11.7	
1945				    11.7	
1956				    11.8	
1967				    11.8	
1978				    12.1	
1989				    12.1	
2000				    12.5	
2011				    12.6	
2022				    12.6	
2032				    12.6	
2043				    12.6	
2054				    12.8	
2065				    12.9	
2076				    12.9	
2086				    12.9	
2098				    12.9	
2108				    12.9	
2120				    12.9	
2131				    12.9	
2142				    12.9	
2153				    12.9	
2164				    12.9	
2175				    12.9	
2186				    12.9	
2196				    12.9	
2207				    12.9	
2219				    12.9	
2230				    12.9	
2241				    12.9	
2252				    12.9	
2263				    12.9	
2274				    12.9	
2285				    12.9	
2296				    12.9	
2307				    12.7	
2318				    14.0	
2330				    14.0	
2341				    14.2	
2352				    14.2	
2363				    14.5	
2374				    14.6	
2385				    14.6	
2395				    14.8	
2407				    14.8	
2418				    14.7	
2429				    14.7	
2440				    15.0	
2451				    15.1	
2462				    15.0
2473				    15.0
2484				    14.8
2495				    14.9
2506				    14.9
2517				    14.8
2528				    14.6
2539				    14.5
2550				    14.5
2561				    14.5
2572				    14.2
2583				    14.1
2595				    14.0
2606				    13.7
2617				    13.6
2628				    13.4
2639				    13.4
2650				    13.4
2661				    13.2
2673				    13.2
2684				    12.8
2696				    12.8
2707				    12.7
2718				    12.5
2729				    12.5
2740				    12.4
2751				    12.3
2762				    12.0
2773				    12.0
2784				    11.9
2796				    11.8
2807				    11.6
2817				    11.6
2829				    11.5
2840				    11.3
2851				    11.3
2862				    11.1
2873				    10.9
2884				    10.9
2896				    10.9
2907				    10.8
2918				    10.6
2930				    10.6
2941				    10.5
2952				    10.5
2964				    10.2
2975				    10.2
2985				    10.1
2997				    10.0
3009				    9.9
3020				    9.8
3031				    9.6
3042				    9.5
3053				    9.4
3064				    9.3
3076				    9.1
3087				    9.0
3098				    9.0
3110				    8.9
3121				    8.8
3131				    8.7
3143				    8.6
3154				    8.5
3165				    8.5
3176				    5.8
3188				    5.6
3199				    5.4
3210				    5.4
3221				    5.2
3232				    5.1
3244				    5.0
3255				    5.0
3266				    4.8
3277				    4.6
3289				    4.6
3300				    4.6
3311				    4.5
3322				    4.2
3333				    4.2
3345				    4.1
3356				    4.1
3368				    3.9
3379				    3.9
3390				    3.7
3402				    3.5
3413				    3.5
3424				    3.5
3436				    3.1
3448				    3.1
3459				    2.9
3471				    2.9
3482				    2.8
3493				    2.9
3502				    2.9
3510				    2.9
3519				    2.8
3527				    2.8
3535				    2.7
3543				    2.5
3551				    2.4
3559				    2.4
3568				    2.1
3576				    2.1
3584				    2.1
3592				    1.9
3601				    1.8
3609				    1.8
3617				    1.8
3625				    1.6
3633				    1.6
3642				    1.6
3650				    1.6
3658				    1.6
3666				    1.6
3674				    1.6
3682				    1.6
3690				    1.6
3699				    1.6
3707				    1.5
3715				    1
3724				    1
3732				    1
3741				    1.6
3749				    1.6
3756				    1.6
3765				    1.6
3773				    1.5
3781				    1.5
3789				    1.5
3797				    6.3
3805				    7.6
3813				    9.1
3821				    15.1
3829				    23.5
3837				    23.5
3845				    39.1
3853				    46.3
3861				    45.5
3869				    45.5
3877				    45.5
3885				    44.1
3893				    33.5
3901				    33.2
3910				    30.9
3918				    29.1
3926				    28.4
3935				    25.6
3943				    25.4
