2292				    1
2303				    1
2314				    1
2325				    1
2336				    1
2348				    1
2359				    1
2370				    1
2381				    1
2392				    1
2403				    1
2414				    1
2425				    1
2437				    1
2448				    1
2459				    1
2470				    1
2481				    1
2493				    1
2504				    1
2515				    1
2526				    1
2538				    1
2549				    1
2561				    1
2572				    1
2583				    1
2594				    1
2606				    1
2617				    1
2628				    1
2640				    1
2651				    1
2663				    1
2674				    1
2685				    1
2696				    1
2707				    1
2719				    1
2730				    1
2741				    1
2753				    1
2764				    1
2776				    1
2787				    1
2798				    1
2810				    1
2820				    1
2828				    1
2835				    1
2842				    1
2848				    1
2855				    1
2862				    1
2868				    1
2875				    1
2882				    1
2888				    1
2895				    1
2901				    1
2908				    1
2915				    1
2922				    1
2929				    1
2937				    1
2945				    1
2954				    1
2964				    1
2973				    1
2982				    1
2992				    1
3001				    1
3011				    1
3021				    1
3030				    1
3040				    1
3050				    1
3059				    1
3069				    1
3078				    1
3088				    1
3097				    1
3107				    1
3116				    1
3126				    1
3135				    1
3144				    1
3154				    1
3163				    1
3173				    1
3182				    1
3191				    1
3201				    1
3211				    1
3220				    1
3230				    1
3239				    1
3248				    1
3258				    1
3267				    1
3276				    1
3286				    1
3295				    1
3304				    1
3314				    1
3324				    1
3333				    1
3342				    1
3352				    1
3361				    1
3371				    1
3380				    1
3390				    1
3399				    1
3408				    1
3418				    1
3428				    1
3438				    1
3447				    1
3457				    1
3466				    1
3475				    1
3485				    1
3494				    1
3503				    1
3513				    1
3522				    1
3533				    1
3542				    1
3553				    1
3562				    1
3572				    1
3581				    1
3591				    1
3600				    1
3609				    1
3619				    1
3628				    1
3638				    1
3648				    1
3657				    1
3667				    1
3676				    1
3686				    1
3696				    1
3706				    1
3716				    1
3726				    1
3736				    1
3745				    1
3755				    1
3764				    1
3774				    1
3784				    1
3793				    1
3802				    1
3812				    1
3822				    1
3831				    1
3841				    1
3850				    1
3860				    1
3870				    1
3879				    1
3889				    1
3898				    1
3908				    1
3918				    1
3927				    1
3937				    1
3946				    1
3955				    1
3964				    1
3974				    1
3983				    1
3993				    1
4002				    1
4012				    1
4021				    1
4030				    1
4040				    1
4051				    1
4061				    1
4070				    1
4080				    1
4089				    1
4099				    1
4108				    1
4117				    1
4126				    1
4136				    1
4145				    1
4155				    1
4164				    1
4174				    1
4184				    1
4194				    1
4204				    1
4213				    1
4223				    1
4233				    1
4242				    1
4251				    1
4261				    1
4271				    1
4280				    1
4289				    1
4299				    1
4308				    1
4317				    1
4326				    1
4336				    1.1	
4345				    1.2	
4355				    3.4	
4364				    5.3	
4373				    5.3	
4383				    5.3	
4392				    5.3	
4401				    5.3	
4411				    5.3	
4421				    5.3	
4430				    5.3	
4439				    5.3	
4449				    5.3	
4458				    5.3	
4468				    5.3	
4477				    5.3	
4487				    5.3	
4496				    5.3	
4506				    5.3	
4515				    5.3	
4524				    5.3	
4534				    5.3	
4543				    5.3	
4553				    5.3	
4562				    5.3	
4572				    5.3	
4581				    5.3	
4590				    5.3	
4600				    5.3	
4610				    5.3	
4619				    5.3	
4629				    5.3	
4638				    5.3	
4648				    5.3	
4657				    5.3	
4666				    5.3	
4676				    5.3	
4685				    5.3	
4694				    5.3	
4704				    5.3	
4713				    5.3	
4722				    5.3	
4732				    5.3	
4742				    5.3	
4752				    5.3	
4761				    5.3	
4770				    5.3	
4780				    5.3	
4789				    5.3	
4799				    5.3	
4808				    5.3	
4818				    5.3	
4827				    5.3	
4837				    5.3	
4847				    5.3	
4857				    5.3	
4867				    5.3	
4877				    5.3	
4886				    5.3	
4896				    5.3	
4905				    5.3	
4915				    5.3	
4924				    5.3	
4933				    5.3	
4943				    5.3	
4952				    5.3	
4962				    5.3	
4971				    5.3	
4980				    5.3	
4990				    5.3	
4999				    5.3	
5009				    5.3	
5019				    5.3	
5029				    5.3	
5039				    5.3	
5048				    5.3	
5058				    5.3	
5067				    5.3	
5077				    5.3	
5086				    5.3	
5096				    5.3	
5106				    5.3	
5115				    5.3	
5125				    5.3	
5134				    5.3	
5144				    5.3	
5153				    5.3	
5163				    5.3	
5173				    5.3	
5183				    5.3	
5192				    5.3	
5201				    5.3	
5211				    5.3	
5220				    5.3	
5230				    5.3	
5240				    5.3	
5249				    5.3	
5259				    5.3	
5269				    5.3	
5278				    5.3	
5288				    5.3	
5298				    5.3	
5307				    5.3	
5317				    5.3	
5327				    5.3	
5336				    5.3	
5346				    5.3	
5356				    5.3	
5365				    5.3	
5375				    1.6	
5384				    1.6	
5394				    1.6	
5404				    1.2	
5413				    1.2	
5423				    1.2	
5433				    1.3	
5442				    1.5	
5452				    1.5	
5461				    1.5	
5471				    1.5	
5481				    1.5	
5490				    1.5	
5500				    1.5	
5509				    1.5	
5520				    1.5	
5529				    1.5	
5538				    1.5	
5547				    1.5	
5557				    1.5	
5567				    1.5	
5576				    1.5	
5585				    1.5	
5595				    1.5	
5605				    1.5	
5616				    1.5	
5625				    1.5	
5635				    1.5	
5644				    1.5	
5656				    1.5	
5666				    1.5	
5675				    1.5	
5685				    1.5	
5694				    1.5	
5704				    1.5	
5713				    1.5	
5722				    1.5	
5732				    1.5	
5741				    1.5	
5751				    1.5	
5760				    2.0	
5770				    2.3	
5779				    2.5	
5788				    3.0	
5799				    5.0	
5809				    5.1	
5818				    5.5	
5828				    5.5	
5838				    5.6
5847				    5.6
5857				    5.3
5866				    5.3
5876				    5.0
5885				    4.9
5895				    4.6
5904				    4.6
5913				    4.6
5923				    4.6
5933				    5.1
5942				    5.1
5952				    5.1
5961				    5.1
5970				    5.1
5980				    5.1
5989				    5.1
5999				    5.1
6008				    5.1
6017				    5.1
6027				    5.1
6036				    5.1
6046				    5.1
6055				    5.1
6065				    5.1
6074				    5.1
6084				    5.1
6093				    5.1
6102				    5.1
6113				    5.1
6122				    5.1
6131				    5.1
6141				    5.1
6150				    5.1
6160				    5.1
6170				    5.1
6180				    5.1
6190				    5.1
6200				    4.8
6207				    4.7
6215				    4.7
6222				    4.4
6229				    4.1
6237				    4.1
6244				    4.0
6251				    3.7
6259				    3.7
6266				    3.6
6273				    3.3
6280				    3.3
6287				    3.3
6295				    3.3
6302				    2.7
6310				    2.6
6317				    2.6
6324				    2.6
6332				    2.6
6339				    2.3
6346				    2.2
6354				    2.2
6361				    2.2
6369				    2.2
6376				    2.2
6384				    2.2
6391				    2.2
6398				    2.2
6406				    2.2
6413				    2.2
6421				    2.2
6428				    2.2
6436				    2.2
6444				    2.2
6451				    2.2
6458				    2.2
6465				    2.2
6472				    2.2
6480				    2.2
6487				    2.2
6494				    2.2
6501				    2.2
6509				    2.4
6516				    2.4
6523				    4.2
6531				    4.2
6538				    4.3
6545				    4.3
6553				    4.8
6560				    5.1
6568				    5.2
6580				    5.2
6591				    5.2
6602				    5.2
6613				    5.2
6625				    5.2
6636				    5.2
6647				    5.2
6658				    5.2
6670				    5.4
6681				    5.4
6693				    5.5
6704				    5.5
6715				    5.5
6726				    5.5
6737				    5.5
6748				    5.5
6759				    5.5
6771				    5.5
6781				    5.5
6793				    5.5
6804				    5.5
6815				    5.5
6826				    5.5
6837				    5.5
6848				    5.5
6859				    5.5
6870				    5.5
6882				    4.4
6894				    3.4
6905				    3.4
6916				    3.3
6928				    3.3
6939				    3.3
6950				    3.2
6961				    3.2
6972				    3.2
6983				    3.1
6994				    3.1
7005				    3.1
7017				    3.1
7028				    3.1
7039				    3.1
7050				    3.1
7061				    3.1
7072				    3.1
7084				    3.1
7095				    3.1
7106				    3.1
7117				    3.1
7128				    3.1
7139				    3.1
7150				    3.1
7161				    3.1
7173				    3.1
7184				    3.1
7195				    3.1
7206				    3.1
7217				    3.1
7228				    3.1
7240				    3.1
7252				    3.1
7263				    3.1
7274				    3.1
7285				    3.1
7296				    3.1
7307				    3.1
7318				    3.1
7329				    3.0
7341				    3.0
7352				    2.9
7363				    2.8
7374				    2.8
7385				    2.8
7396				    2.7
7408				    2.7
7419				    2.7
7430				    2.8
7442				    2.8
