2600				    1.7	
2611				    1.7	
2622				    1.7	
2633				    2.2	
2643				    4.6	
2654				    4.6	
2665				    4.6	
2676				    8.6	
2687				    9.2	
2698				    9.2	
2710				    13.7	
2721				    14.8	
2731				    14.8	
2742				    14.8	
2753				    12.9	
2764				    20.0	
2775				    20.0	
2786				    21.6	
2797				    31.4	
2808				    36.9	
2818				    42.8	
2830				    58.6	
2841				    63.8	
2851				    70.8	
2863				    69.3	
2875				    73.0	
2886				    85.5	
2896				    84.8	
2908				    107.4	
2919				    110.4	
2929				    107.1	
2939				    111.8	
2947				    113.6	
2955				    109.4	
