6313				    2.8	
6323				    2.8	
6334				    2.8	
6345				    2.8	
6357				    5.4	
6368				    5.4	
6379				    5.4	
6390				    8.8	
6401				    10.6	
6412				    10.6	
6424				    11.5	
6434				    13.1	
6442				    17.8	
6453				    22.1	
6464				    24.1	
6475				    28.5	
6486				    28.2	
6497				    46.0	
6508				    52.6	
6519				    53.1	
6530				    51.6	
6541				    50.8	
6552				    57.5	
6563				    58.7	
6574				    64.7	
6586				    66.8	
6597				    97.6	
6607				    108.9	
6618				    104.6	
6629				    92.2	
6640				    102.2	
6651				    96.5	
6662				    106.6	
