10607				    2.9	
10618				    2.9	
10628				    2.9	
10639				    3.2	
10650				    5.5	
10661				    5.5	
10671				    5.5	
10683				    9.0	
10694				    11.4	
10705				    11.4	
10715				    17.3	
10726				    19.0	
10737				    19.4	
10748				    27.9	
10759				    30.1	
10770				    40.9	
10781				    47.7	
10792				    49.2	
10803				    54.1	
10814				    74.0	
10825				    96.1	
10835				    104.4	
10846				    109.2	
10857				    122.0	
10868				    115.5	
10879				    115.5	
10890				    108.5	
10901				    69.1	
10912				    67.8	
10923				    65.5	
10934				    64.8	
10945				    65.7	
10956				    63.5	
10966				    63.0	
10977				    62.9	
