8939				    
8949				    2.6	
8960				    2.6	
8971				    2.6	
8982				    4.0	
8993				    4.9	
9004				    4.9	
9016				    7.3	
9026				    7.3	
9037				    7.9	
9048				    10.3	
9059				    12.6	
9069				    14.4	
9081				    17.9	
9093				    20.7	
9104				    28.0	
9115				    33.2	
9127				    33.3	
9138				    43.8	
9149				    43.9	
9159				    40.7	
9171				    45.9	
9181				    57.7	
9192				    71.2	
9203				    76.2	
9214				    76.2	
9225				    95.7	
9236				    95.7	
9246				    102.0	
9257				    100.9	
9268				    101.2	
9279				    107.1	
9290				    111.3	
9301				    117.7	
9312				    117.7	
9323				    117.7	
9334				    117.7	
9344				    117.7	
9355				    117.7	
9366				    117.7	
9377				    117.7	
9388				    117.7	
9399				    117.7	
9409				    117.7	
9420				    117.7	
