5.732596000	1388
5.732606000	2776
5.732682000	4164
5.732689000	5552
5.732801000	6940
5.732807000	8328
5.732919000	9716
5.732925000	11104
5.733007000	12492
5.733012000	13880
5.765077000	13880
5.765083000	15268
5.765116000	15268
5.765126000	16656
5.769983000	16656
5.769987000	18044
5.770074000	18044
5.770078000	19432
5.775029000	19432
5.775035000	20820
5.775066000	20820
5.775070000	22208
5.777983000	22208
5.777988000	23596
5.778031000	22208
5.778034000	23596
5.778092000	23596
5.778097000	24984
5.778186000	26372
5.778189000	27760
5.800102000	27760
5.800110000	29148
5.800143000	29148
5.800147000	30536
5.804974000	30536
5.804981000	31924
5.805102000	31924
5.805107000	33312
5.805964000	33312
5.805969000	34700
5.806006000	34700
5.806010000	36088
5.806059000	34700
5.806063000	36088
5.806124000	36088
5.806131000	37476
5.806178000	38864
5.806181000	40252
5.809999000	40252
5.810004000	41640
5.810033000	41640
5.810036000	43028
5.815053000	43028
5.815058000	44416
5.815170000	43028
5.815176000	44416
5.815231000	45804
5.815234000	47192
5.818007000	47192
5.818012000	48580
5.818098000	47192
5.818102000	48580
5.818180000	49968
5.818183000	51356
5.819991000	51356
5.819997000	52744
5.820026000	52744
5.820030000	54132
5.823002000	54132
5.823007000	55520
5.835042000	55520
5.835047000	56908
5.835072000	56908
5.835075000	58296
5.838988000	58296
5.838996000	59684
5.839045000	56908
5.839048000	58296
5.839135000	59684
5.839142000	61072
5.839170000	62460
5.839174000	63848
5.844998000	63848
5.845003000	65236
5.845035000	65236
5.845038000	66624
5.849948000	66624
5.849954000	68012
5.849977000	68012
5.849980000	69400
5.850979000	69400
5.850984000	70788
5.851011000	69400
5.851014000	70788
5.851125000	70788
5.851130000	72176
5.851162000	72176
5.851165000	73564
5.851263000	74952
5.851268000	76340
5.853103000	76340
5.853110000	77728
5.853266000	70788
5.853269000	72176
5.854999000	68012
5.855004000	69400
5.855033000	69400
5.855036000	70788
5.855085000	72176
5.855088000	73564
5.855138000	74952
5.855140000	76340
5.855192000	77728
5.855194000	79116
5.855301000	80504
5.855307000	81892
5.855342000	83280
5.855345000	84668
5.855396000	86056
5.855398000	87444
5.855452000	88832
5.855456000	90220
5.855504000	91608
5.855507000	92996
5.858021000	92996
5.858025000	94384
5.858043000	92996
5.858064000	91608
5.858067000	92996
5.858070000	94384
5.858144000	92996
5.858148000	94384
5.858152000	95772
5.858294000	92996
5.858301000	94384
5.858305000	95772
5.858337000	97160
5.858341000	98548
5.858345000	99936
5.858403000	101324
5.858407000	102712
5.858410000	104100
5.858480000	105488
5.858483000	106876
5.859956000	106876
5.859959000	108264
5.859969000	108264
5.860045000	109652
5.862995000	109652
5.863000000	111040
5.864981000	111040
5.870013000	111040
5.870025000	111040
5.873017000	111040
5.873029000	111040
5.873056000	106876
5.873059000	108264
5.873154000	109652
5.873160000	111040
5.875050000	108264
5.875055000	109652
5.875126000	111040
5.880055000	109652
5.880060000	111040
5.880088000	109652
5.880092000	111040
5.883031000	109652
5.883037000	111040
5.883069000	101324
5.883072000	102712
5.883167000	104100
5.883173000	105488
5.883255000	106876
5.883261000	108264
5.883359000	109652
5.883365000	111040
5.883392000	112428
5.885014000	108264
5.885018000	109652
5.885063000	108264
5.885067000	109652
5.885159000	111040
5.885165000	112428
5.889960000	106876
5.889966000	108264
5.889994000	109652
5.889997000	111040
5.890046000	112428
5.893040000	83280
5.893045000	84668
5.893082000	86056
5.893086000	87444
5.893196000	88832
5.893201000	90220
5.893234000	91608
5.893237000	92996
5.893332000	94384
5.893337000	95772
5.893419000	97160
5.893425000	98548
5.893511000	99936
5.893517000	101324
5.893552000	102712
5.893555000	104100
5.893605000	105488
5.893608000	106876
5.893660000	108264
5.893662000	109652
5.893713000	111040
5.893716000	112428
5.893767000	113816
5.910060000	74952
5.910065000	76340
5.910094000	77728
5.910097000	79116
5.910165000	80504
5.910170000	81892
5.910248000	83280
5.910254000	84668
5.910336000	86056
5.910341000	87444
5.910425000	88832
5.910431000	90220
5.910466000	91608
5.910469000	92996
5.910521000	94384
5.910524000	95772
5.910573000	97160
5.910577000	98548
5.910627000	99936
5.910631000	101324
5.910681000	102712
5.910684000	104100
5.910735000	105488
5.910737000	106876
5.910789000	108264
5.910791000	109652
5.910842000	111040
5.910845000	112428
5.910896000	113816
5.910899000	115204
5.910950000	116592
5.912981000	109652
5.912985000	111040
5.913015000	112428
5.913017000	113816
5.913067000	115204
5.913071000	116592
5.923013000	84668
5.923018000	86056
5.923048000	87444
5.923052000	88832
5.923162000	90220
5.923169000	91608
5.923198000	92996
5.923201000	94384
5.923248000	95772
5.923251000	97160
5.923300000	98548
5.923303000	99936
5.923353000	101324
5.923356000	102712
5.923406000	104100
5.923409000	105488
5.923458000	106876
5.923461000	108264
5.923511000	109652
5.923515000	111040
5.923564000	112428
5.923567000	113816
5.923616000	115204
5.923619000	116592
5.923670000	117980
5.925003000	116592
5.925008000	117980
5.925047000	119368
5.929998000	111040
5.930003000	112428
5.930032000	111040
5.930035000	112428
5.930085000	113816
5.930088000	115204
5.930146000	116592
5.930150000	117980
5.930247000	119368
5.937978000	117980
5.937984000	119368
5.945005000	94384
5.945010000	95772
5.945038000	90220
5.945040000	91608
5.945089000	92996
5.945092000	94384
5.945141000	95772
5.945144000	97160
5.945194000	98548
5.945197000	99936
5.945246000	101324
5.945249000	102712
5.945299000	104100
5.945302000	105488
5.945352000	106876
5.945355000	108264
5.945404000	109652
5.945407000	111040
5.945457000	112428
5.945459000	113816
5.945509000	115204
5.945512000	116592
5.945562000	117980
5.945564000	119368
5.945614000	120756
5.954981000	120756
5.954993000	120756
5.959980000	120756
5.959992000	120756
5.963041000	120756
5.963046000	122144
5.963080000	116592
5.963082000	117980
5.963189000	117980
5.963194000	119368
5.963231000	116592
5.963234000	117980
5.963343000	117980
5.963348000	119368
5.963524000	111040
5.963528000	112428
5.963564000	105488
5.963567000	106876
5.963665000	108264
5.963670000	109652
5.963757000	111040
5.963762000	112428
5.963845000	113816
5.963850000	115204
5.963885000	116592
5.963889000	117980
5.963939000	119368
5.963949000	120756
5.963993000	122144
5.963997000	123532
5.964966000	123532
