13877				    1.7	
13888				    1.7	
13899				    1.7	
13910				    1.7	
13921				    1.7	
13933				    1
13944				    2.8	
13955				    2.8	
13967				    2.8	
13978				    4.8	
13989				    5.5	
14000				    6.4	
14011				    6.4	
14023				    6.4	
14034				    9.5	
14044				    11.4	
14056				    11.4	
14067				    13.0	
14078				    18.8	
14089				    19.1	
14100				    19.9	
14111				    24.6	
14122				    26.5	
14133				    26.5	
14144				    26.5	
14155				    26.6	
14166				    26.5	
14177				    25.8	
14188				    29.9	
14200				    29.7	
14211				    27.2	
14223				    29.1	
14234				    29.1	
14245				    29.1	
14256				    33.1	
14267				    32.2	
14278				    31.8	
14289				    32.9	
14300				    31.0	
14311				    30.8	
14322				    31.5	
14333				    31.5	
14344				    30.7	
14356				    29.3	
14367				    29.3	
14378				    28.3	
14390				    28.3	
14401				    29.2	
14412				    29.2	
14423				    29.0	
14435				    28.3	
14446				    30.4	
14457				    30.5	
14468				    29.7	
14479				    29.1	
14490				    28.9	
14501				    28.6	
14513				    29.4	
14524				    29.4	
14535				    29.4	
14546				    29.7	
14557				    29.3	
14568				    29.2	
14579				    28.5	
14591				    28.4	
14602				    28.4	
14613				    28.3	
14624				    28.3	
