5323				    20.58
5328				    20.58
5334				    20.58
5340				    20.58
5346				    20.58
5351				    20.58
5357				    20.58
5363				    11.786
5369				    8.767
5374				    5.306
5380				    5.306
5385				    5.306
5391				    5.306
5397				    5.497
5402				    4.761
5408				    3.753
5414				    1.486
5419				    1.949
5425				    1.949
5431				    1.949
5436				    1.638
5442				    1.423
5448				    3.317
5454				    4.405
5459				    0.918
5465				    0.918
5470				    1.694
5476				    1.716
5482				    2.329
5487				    2.329
5493				    4.139
5498				    6.432
5504				    3.225
5509				    2.44
5515				    3.228
5521				    1.815
5526				    1.767
5532				    3.732
5538				    2.671
5543				    1.455
5549				    2.337
5555				    0.836
5560				    0.853
5566				    3.309
5572				    4.639
5577				    4.616
5583				    3.517
5589				    3.624
5595				    0.512
5600				    0.54
5607				    2.72
5618				    4.094
5630				    3.607
5642				    2.023
5653				    0.13
5664				    2.627
5675				    0.234
5687				    0.234
5698				    0.234
5710				    21.079
