0				    67.2
8				    67.2
17				    67.2
25				    67.2
34				    67.2
42				    67.2
50				    67.2
59				    63.707
67				    61.327
76				    62.895
84				    62.895
92				    55.279
101				    48.31
110				    48.31
119				    49.344
127				    45.855
136				    43.951
144				    43.435
153				    43.986
161				    45.184
170				    45.144
178				    48.408
186				    48.408
194				    48.408
203				    48.408
211				    77.682
220				    77.056
228				    72.227
236				    72.227
244				    81.036
252				    81.036
261				    85.763
269				    86.756
278				    88.498
286				    86.682
294				    86.962
306				    87.805
317				    91.66
329				    100.911
340				    116.666
351				    129.603
363				    129.603
374				    136.3
385				    144.824
397				    155.405
409				    155.405
420				    164.954
431				    164.954
443				    175.46
454				    192.523
466				    196.037
477				    196.009
489				    196.009
500				    204.652
512				    205.536
523				    215.306
535				    223.783
546				    228.43
557				    228.527
568				    232.328
580				    235.855
591				    236.202
602				    242.425
614				    244.756
625				    245.043
637				    245.043
648				    254.467
660				    266.903
671				    272.893
683				    276.297
694				    276.297
706				    291.55
717				    291.55
728				    304.228
740				    316.627
751				    329.344
763				    329.344
774				    340.902
786				    340.902
797				    364.723
808				    373.112
820				    371.762
831				    372.878
843				    376.356
854				    393.836
865				    393.836
877				    401.726
888				    403.198
899				    403.198
911				    408.907
923				    408.907
934				    413.337
946				    413.337
957				    426.19
969				    430.424
981				    438.11
992				    462.186
1004				    462.186
1016				    467.805
1027				    467.805
1038				    491.988
1050				    492.35
1061				    492.35
1072				    496.374
1083				    510.265
1096				    512.043
1107				    512.043
1118				    537.015
1129				    538.308
1140				    551.618
1151				    551.618
1162				    560.49
1173				    560.49
1184				    558.738
1195				    560.838
1207				    563.199
1218				    563.199
1229				    575.347
1240				    577.877
1251				    577.877
1262				    595.271
1273				    600.121
1285				    600.121
1296				    618.855
1307				    618.855
1319				    618.855
1330				    618.855
1341				    618.855
1353				    618.855
1365				    618.855
1376				    627.851
1387				    604.191
1398				    589.304
1409				    591.573
1421				    594.62
1432				    594.62
1442				    582.534
1454				    547.415
1465				    547.415
1476				    484.452
1487				    440.355
1498				    431.444
1510				    427.12
1522				    410.577
1533				    410.336
1544				    421.634
1555				    422.819
1566				    431.103
1577				    431.976
1589				    436.581
1600				    436.713
1612				    443.282
1623				    443.282
1635				    463.575
1646				    467.563
1657				    471.502
1669				    471.502
1680				    486.337
1691				    487.661
1702				    489.813
1713				    493.69
1724				    514.852
1735				    514.432
1746				    514.959
1758				    525.409
1769				    525.461
1780				    528.812
1791				    531.662
1802				    544.084
1813				    544.706
1824				    544.706
1836				    545.952
1847				    480.095
1858				    479.167
1869				    479.167
1880				    495.197
1891				    498.988
1903				    506.63
1914				    522.627
1925				    522.627
1936				    532.645
1948				    552.061
1959				    552.061
1970				    552.061
1981				    590.187
1992				    594.534
2003				    603.258
2015				    616.966
2026				    619.032
2037				    634.701
2048				    634.701
2059				    665.903
2071				    667.279
2082				    678.23
2094				    693.78
2105				    699.807
2116				    699.169
2127				    700.356
2138				    706.508
2150				    706.927
2161				    715.432
2172				    723.975
2183				    737.069
2194				    737.421
2205				    744.737
2216				    745.936
2228				    745.936
2239				    771.581
2250				    774.483
2261				    778.583
2272				    785.014
2283				    785.014
2294				    792.22
2305				    806.271
2317				    811.068
2328				    811.068
2339				    828.184
2351				    829.689
2361				    837.04
2369				    837.04
2377				    842.013
2385				    843.366
2394				    843.41
2402				    848.128
2410				    849.408
2419				    859.553
2427				    859.553
2436				    865.321
2444				    873.786
2452				    878.914
2460				    880.231
2468				    887.839
2476				    887.113
2485				    889.301
2493				    890.341
2501				    904.553
2510				    906.649
2518				    908.483
2526				    919.71
2535				    920.115
2543				    920.115
2551				    943.458
2560				    943.458
2568				    938.464
2576				    941.417
2584				    942.854
2593				    956.005
2601				    957.48
2609				    966.063
2618				    968.154
2626				    967.5
2634				    969.881
2642				    970.975
2651				    979.086
2659				    980.887
2667				    998.639
2675				    998.822
2684				    998.822
2692				    1005.42
2700				    1012.05
2708				    1023.62
2717				    1030.9
2725				    1031.3
2733				    1031.25
2742				    1023.02
2750				    1023.13
2758				    1028.47
2766				    1036.67
2775				    1041.73
2783				    1041.73
2791				    1041.73
2799				    1065.22
2808				    1067.67
2816				    1068.69
2824				    1067.11
2832				    1067.79
2840				    1074.24
2848				    1074.24
2857				    1079.36
2865				    1076.84
2873				    1077.21
2881				    1075.63
2889				    1081.27
2898				    1082.73
2906				    1081.99
2915				    1080.85
2923				    1080.23
2931				    1081.13
2940				    1082.79
2948				    1082.79
2956				    1087.36
2964				    1087.85
2972				    1087.87
2980				    1090.62
2988				    1091.03
2996				    1087.96
3005				    1087.82
3013				    1092.93
3021				    1092.93
3030				    1092.93
3038				    1094.7
3046				    1083.15
3054				    1081.48
3063				    1080.92
3071				    1080.92
3079				    1088.68
3087				    1094.2
3095				    1094.27
3104				    1090.79
3112				    1089.32
3120				    1081.88
3128				    1081.88
3137				    1043.88
3145				    1043.88
3153				    1031.05
3162				    1022.57
3170				    1023.43
3178				    1031.23
3186				    1032.86
3194				    1043.89
3202				    1045.76
3211				    1045.76
3219				    1067.33
3227				    1067.33
3235				    1075.34
3244				    1077.79
3252				    1073.71
3260				    1073.71
3269				    1074.74
3277				    1082.64
3285				    1082.28
3293				    1082.28
3302				    1071.27
3310				    1070.58
3319				    1072.91
3327				    1072.91
3335				    1079.35
3343				    1081.83
3352				    1081.83
3360				    1085.68
3368				    1075.97
3376				    1076.53
3385				    1077.81
3393				    1077.81
3401				    1066.96
3410				    1067.43
3418				    1071.76
3426				    1072.26
3435				    1073.51
3443				    1070.68
3452				    1070.71
3460				    1076.58
3468				    1078.94
3476				    1081.19
3484				    1081.71
3493				    1081.71
3501				    1081.97
3509				    1083.09
3517				    1097.48
3525				    1097.98
3534				    1114.06
3542				    1116.62
3550				    1121.61
3558				    1132.18
3566				    1132.18
3574				    1141.59
3582				    1138.96
3592				    1138.96
3600				    1158.42
3608				    1159.43
3616				    1173.67
3625				    1173.67
3633				    1027.96
3641				    1027.96
3649				    1018.76
3657				    1018.97
3665				    1026.17
3673				    1038.44
3682				    1042.43
3690				    1047.43
3698				    1062.07
3706				    1067.67
3715				    1074.41
3723				    1079.48
3732				    1086.4
3740				    1102.92
3748				    1109.67
3757				    1113.36
3765				    1127.26
3773				    1128.62
3781				    1142.98
3789				    1149.55
3798				    1153.97
3806				    1166.66
3814				    1168.23
3822				    1169.87
3830				    1193
3838				    1197.66
3846				    1206.93
3854				    1211.57
3863				    1212.94
3871				    1229.46
3879				    1230.69
3887				    1245.57
3895				    1246.88
3904				    1246.88
3912				    1265.62
3920				    1282.22
3929				    1284.76
3937				    1286.11
3945				    1297.06
3954				    1298.86
3962				    1323.76
3970				    1323.76
3979				    1341.71
3987				    1342.88
3995				    1354.86
4003				    1356.36
4012				    1374.61
4020				    1378.65
4028				    1378.65
4036				    1396.88
4045				    1396.88
4053				    1414.58
4062				    1415.65
4070				    1429.73
4079				    1429.73
4087				    1108.9
4096				    1087.95
4104				    976.623
4112				    962.994
4121				    963.612
4129				    971.839
4137				    972.928
4146				    972.928
4155				    995.619
4166				    1012.27
4177				    1018.95
4188				    1018.95
4200				    1033.52
4211				    1049.31
4222				    1050.68
4233				    1075.51
4245				    1084.12
4257				    1092.18
4269				    1103.77
4280				    1122.7
4291				    1122.7
4304				    1141.91
4316				    1147.87
4328				    1166.13
4339				    1171.86
4351				    1192.42
4362				    1196.56
4373				    1214.71
4384				    1216.34
4396				    1229.16
4407				    1248.02
4418				    1258.27
4429				    1258.27
4440				    1275.85
4452				    1284.23
4464				    1294.21
4475				    1301.14
4486				    1324.46
4497				    1325.76
4509				    1337.99
4520				    1241.64
4532				    1010.71
4543				    761.883
4555				    761.883
4568				    761.883
4576				    761.883
4584				    761.883
4592				    761.883
4600				    761.883
4609				    761.883
4617				    761.883
4625				    761.883
4633				    761.883
4642				    761.883
4650				    611.815
4658				    611.815
4666				    611.815
4675				    611.815
4684				    611.815
4693				    611.815
4701				    307.559
4709				    189.876
4718				    187.104
4726				    188.989
4734				    206.257
4742				    207.528
4750				    221.803
4759				    223.074
4768				    238.217
4776				    239.5
4784				    254.849
4793				    254.849
4801				    268.173
4809				    276.395
4818				    278.531
4826				    293.83
4834				    297.754
4843				    306.605
4851				    306.605
4859				    310.742
4868				    305.225
4876				    305.225
4884				    305.225
4892				    297.412
4901				    297.418
4909				    269.346
4918				    245.153
4926				    242.729
4934				    227.948
4942				    227.948
4950				    227.73
4959				    225.075
4967				    230.827
4975				    232.069
4983				    233.358
4992				    215.127
5000				    214.475
5008				    214.521
5016				    214.521
5025				    204.724
5033				    205.501
5041				    206.86
5049				    207.239
5058				    202.481
5066				    202.481
5075				    202.481
5083				    203.084
5092				    200.949
5101				    173.328
5110				    164.446
5118				    155.967
5126				    126.001
5134				    126.001
5143				    126.001
5151				    126.001
5159				    116.876
5167				    81.925
5176				    81.925
5184				    81.925
5192				    86.825
5200				    100.556
5209				    103.058
5217				    103.058
5225				    103.058
5234				    114.006
5242				    136.273
5250				    138.062
5259				    144.515
5267				    147.136
5275				    162.46
5283				    162.46
5292				    162.46
5300				    195.837
5309				    197.547
5317				    201.993
5325				    204.792
5333				    222.177
5341				    222.177
5349				    222.177
5358				    235.378
5366				    255.851
5374				    257.573
5382				    262.017
5390				    264.809
5398				    280.688
5406				    292.482
5414				    295.241
5423				    311.218
5431				    313.489
5439				    318.846
5447				    322.013
5455				    336.122
5463				    336.122
5472				    336.122
5480				    359.002
5488				    359.002
5496				    369.777
5505				    394.764
5513				    394.764
5521				    394.764
5529				    394.764
5537				    409.732
5545				    433.973
5554				    448.695
5565				    449.351
5576				    454.142
5587				    477.342
5598				    477.342
5609				    477.342
5621				    506.095
5632				    517.249
