37200				    1.7	
37211				    1.7	
37222				    1.7	
37233				    1.7	
37245				    1.7	
37255				    2.4	
37268				    2.8	
37279				    2.8	
37290				    2.8	
37301				    7.9	
37312				    7.9	
37323				    7.9	
37335				    9.2	
37346				    12.2	
37357				    12.0	
37368				    12.8	
37381				    12.8	
37392				    14.1	
37403				    20.5	
37414				    24.6	
37425				    24.6	
37436				    24.8	
37447				    27.3	
37458				    26.1	
37469				    26.0	
37479				    22.4	
37491				    21.8	
37502				    19.9	
37514				    19.0	
37525				    19.1	
37536				    19.3	
37547				    19.7	
37557				    19.4	
37568				    20.8	
37579				    21.7	
37590				    21.7	
37601				    26.5	
37611				    26.5	
37622				    26.5	
37633				    25.7	
37644				    27.5	
37655				    27.5	
37666				    27.1	
37677				    27.9	
37688				    27.8	
37699				    28.0	
37710				    29.0	
37721				    29.0	
37732				    29.0	
37743				    29.8	
37754				    29.8	
37765				    28.7	
37775				    29.1	
37786				    29.1	
37797				    28.1	
37808				    30.8	
37819				    29.8	
37830				    29.6	
37842				    28.7	
37853				    28.6	
37864				    29.4	
37875				    28.9	
37885				    29.8	
37896				    29.8	
37907				    29.4	
37918				    29.1	
37929				    29.8	
37940				    29.7	
37951				    29.6	
37962				    29.2	
