21				    29.892
28				    23.458
35				    29.892
42				    23.458
49				    29.892
56				    23.458
63				    29.892
70				    23.458
77				    29.892
84				    23.458
91				    19.79
98				    23.458
105				    2.48
111				    16.178
119				    2.48
126				    12.702
133				    2.48
140				    7.856
147				    2.48
154				    7.856
161				    3.09
168				    12.999
175				    3.09
183				    12.999
190				    3.09
197				    12.999
203				    3.189
211				    12.999
218				    0.88
225				    5.764
232				    0.88
239				    6.601
246				    0.88
253				    6.601
260				    0.88
267				    6.601
274				    0.88
281				    6.601
288				    0.88
295				    10.34
302				    0.88
309				    10.34
316				    5.214
323				    14.012
330				    2.66
337				    14.012
344				    0.941
351				    6.568
358				    0.941
365				    6.568
372				    2.926
379				    6.568
386				    2.058
393				    9.117
399				    2.058
406				    10.251
413				    2.058
420				    12.819
427				    2.658
434				    12.819
441				    5.271
449				    11.207
455				    5.271
462				    11.207
469				    5
476				    11.207
484				    5
491				    11.207
498				    3.008
505				    9.924
512				    3.008
519				    9.924
526				    3.008
533				    9.924
540				    0.572
547				    11.221
555				    0.729
562				    10.417
569				    6.658
576				    10.219
583				    6.658
590				    10.219
597				    6.658
604				    10.219
611				    10.25
618				    15.091
625				    14.043
632				    0.865
639				    14.043
646				    2.477
654				    14.043
661				    2.477
668				    14.043
675				    2.477
682				    24.373
689				    10.061
696				    8.891
703				    12.692
710				    8.891
717				    12.692
724				    8.119
731				    14.058
738				    8.119
745				    7.285
752				    3.302
759				    4.934
767				    4.93
778				    4.934
789				    6.101
800				    4.493
811				    6.101
822				    4.493
833				    6.101
844				    4.493
856				    4.832
867				    3.706
878				    4.832
889				    4.445
901				    4.35
912				    7.662
924				    4.35
935				    6.866
946				    4.35
958				    0.768
969				    4.35
980				    4.342
992				    4.35
1003				    4.342
1014				    7.292
1026				    6.09
1037				    7.292
1049				    6.09
1060				    7.292
1071				    6.09
1082				    5.744
1094				    5.489
1105				    2.382
1116				    5.489
1128				    3.949
1139				    3.693
1151				    1.975
1162				    3.714
1173				    1.975
1185				    3.714
1196				    5.401
1207				    3.714
1218				    3.835
1229				    4.126
1241				    5.146
1253				    5.595
1264				    5.146
1275				    5.595
1287				    5.351
1298				    5.747
1309				    6.67
1321				    6.081
1332				    5.541
1343				    6.081
1355				    6.136
1366				    6.955
1378				    6.136
1389				    9.329
1400				    9.266
1411				    2.385
1423				    9.266
1434				    2.385
1445				    9.266
1456				    2.385
1468				    7.559
1479				    2.385
1490				    8.332
1502				    6.665
1513				    8.778
1525				    6.869
1536				    8.778
1548				    6.869
1559				    9.06
1570				    6.869
1582				    10.453
1593				    4.072
1605				    7.713
1616				    5.554
1627				    7.713
1639				    5.554
1650				    7.713
1662				    5.554
1673				    6.768
1684				    8.739
				    1.345
				    7.009
				    1.047
				    7.009
				    0.907
				    6.542
				    0.907
				    6.542
				    1.101
				    6.266
				    1.101
				    7.035
				    1.101
				    5.291
				    1.101
				    2.991
				    1.101
				    2.991
				    1.101
				    6.567
				    2.112
				    8.279
				    1.621
				    7.785
				    1.621
				    8.021
				    1.818
				    7.575
				    1.818
				    7.575
				    1.818
				    7.575
				    10.414
				    11.596
				    5.559
				    7.708
				    7.25
				    7.708
				    7.068
				    7.708
				    7.743
				    7.708
				    5.001
				    5.972
				    5.001
				    4.963
				    9.887
				    4.25
				    5.871
				    2.259
				    5.408
				    2.694
				    5.937
				    4.744
				    6.379
				    5.123
				    4.923
				    5.49
				    3.896
				    5.769
				    5.486
				    5.769
				    6.605
				    7.951
				    4.817
				    11.397
				    3.005
				    9.306
				    5.422
				    2.13
				    5.422
				    3.679
				    7.835
				    7.962
				    4.816
				    2.754
				    7.06
				    2.754
				    9.479
				    7.508
				    9.479
				    7.508
				    13.615
				    13.214
				    5.896
				    6.976
				    3.654
				    6.976
				    0.981
				    8.675
				    0.749
				    8.675
				    9.714
				    8.675
				    8.911
				    8.685
				    9.124
				    1.674
				    9.124
				    1.674
				    7.661
				    3.087
				    7.661
				    3.087
				    5.64
				    9.069
				    5.41
				    6.425
				    3.547
				    7.105
				    3.547
				    7.105
				    7.876
				    7.054
				    8.155
				    8.796
				    6.942
				    8.796
				    2.94
				    8.796
				    4.913
				    5.911
				    4.913
				    5.911
				    10.505
				    5.911
				    8.545
				    3.372
				    5.86
				    3.596
				    6.061
				    3.596
				    5.615
				    3.678
				    5.072
				    3.912
				    4.172
				    3.83
				    7.54
				    3.83
				    7.479
				    3.531
				    6.091
				    3.897
				    6.091
				    3.897
				    3.83
				    3.897
				    3.158
				    1.962
				    8.184
				    5.542
				    8.184
				    5.025
				    7.196
				    1.945
				    8.934
				    6.463
				    8.934
				    6.25
				    8.534
				    7.888
				    4.926
				    6.533
				    3.51
				    7.245
				    3.55
				    4.993
				    3.781
				    5.893
				    3.781
				    5.893
				    7.946
				    11.722
				    4.414
				    7.471
				    4.525
				    7.471
				    2.328
				    7.471
				    2.328
				    7.471
				    4.559
				    12.276
				    7.228
				    12.276
				    9.718
				    5.225
