5230				    10
5242				    10
5253				    10
5264				    19
5276				    20
5287				    20
5298				    28
5309				    40
5321				    40
5332				    44
5343				    52
5355				    68
5366				    88
5377				    97
5388				    109
5399				    142
5411				    162
5422				    199
5434				    234
5446				    269
5457				    284
5468				    286
5479				    288
5490				    290
5497				    292
5503				    293
5509				    293
5514				    293
5520				    296
5526				    297
5532				    297
5537				    298
5543				    298
5549				    300
5554				    303
5560				    303
5565				    304
5571				    305
5576				    306
5581				    307
5587				    307
5593				    307
5598				    307
5604				    307
5610				    307
5615				    307
5621				    307
