7325				    1.2	
7336				    1.2	
7347				    1.2	
7359				    1.2	
7370				    1.4	
7381				    2.5	
7392				    2.5	
7403				    2.5	
7415				    4.9	
7426				    4.9	
7437				    6.4	
7448				    7.7	
7460				    11.0	
7471				    12.8	
7482				    12.8	
7493				    12.9	
7505				    16.7	
7517				    20.2	
7528				    20.5	
7539				    27.8	
7551				    28.3	
7562				    28.3	
7573				    30.2	
7584				    30.2	
7596				    25.5	
7607				    25.8	
7618				    27.6	
7630				    27.6	
7641				    27.6	
7653				    25.2	
7665				    26.0	
7676				    26.0	
7687				    24.9	
7699				    27.8	
7710				    27.8	
7721				    27.8	
7732				    27.5	
7744				    28.3	
7755				    27.7	
7766				    28.8	
7778				    28.9	
7790				    28.9	
7801				    29.8	
7812				    32.1	
7824				    31.9	
7836				    30.5	
7848				    29.3	
7859				    29.0	
7871				    29.3	
7882				    29.3	
7894				    30.1	
7905				    30.1	
7916				    29.0	
7927				    28.4	
7939				    28.8	
7950				    28.0	
7962				    29.1	
7974				    30.9	
7985				    30.7	
7996				    30.8	
8007				    30.8	
8018				    30.1	
8029				    29.7	
8041				    28.9	
8052				    28.3	
8063				    28.2	
