0				    1.7	
8				    1.7	
16				    1.7	
24				    1.7	
32				    1.7	
40				    1.7	
48				    1.7	
56				    2.5	
64				    2.6	
72				    3.2	
81				    3.2	
89				    3.2	
97				    3.2	
105				    3.2	
113				    7.6	
121				    7.9	
129				    8.6	
137				    8.6	
145				    8.6	
154				    8.6	
162				    10.3	
170				    10.3	
178				    11.6	
186				    11.6	
194				    11.3	
202				    11.3	
210				    11.7	
219				    11.7	
230				    11.7	
241				    11.2	
252				    11.3	
263				    11.2	
273				    10.8	
284				    10.8	
295				    12.1	
306				    13.7	
317				    14.0	
328				    14.0	
339				    14.6	
350				    14.6	
361				    14.6	
372				    14.6	
382				    14.6	
393				    14.2	
404				    14.2	
415				    14.2	
426				    12.9	
438				    12.9	
448				    12.5	
459				    12.1	
470				    12.3	
481				    12.6	
491				    12.5	
502				    12.5	
513				    14.0	
524				    14.0	
535				    14.1	
546				    14.1	
557				    14.1	
568				    14.4	
579				    14.3	
590				    14.4	
601				    14.4	
612				    14.1	
623				    13.6	
635				    13.6	
645				    13.4	
656				    13.4	
667				    13.4	
678				    13.4	
689				    13.4	
700				    12.7	
711				    12.5	
722				    11.9	
732				    11.8	
743				    11.8	
754				    11.8	
765				    11.8	
776				    11.8	
787				    11.2	
797				    11.0	
808				    11.0	
819				    11.0	
830				    10.8	
841				    10.8	
852				    10.7	
863				    10.8	
874				    10.9	
885				    10.9	
896				    11.2	
907				    11.3	
918				    12.1	
929				    12.2	
939				    12.2	
950				    12.3	
962				    12.3	
973				    12.0	
984				    12.5	
995				    12.6	
1005				    12.7	
1016				    12.7	
1027				    12.7	
1038				    12.9	
1049				    12.9	
1060				    12.9	
1071				    13.0	
1082				    13.0	
1093				    12.8	
1104				    12.9	
1114				    12.9	
1125				    12.9	
1136				    12.9	
1147				    13.2	
1158				    13.2	
1168				    13.2	
1180				    13.1	
1190				    13.1	
1201				    13.1	
1213				    13.1	
1224				    12.9	
1234				    12.9	
1246				    12.9	
1257				    12.9	
1268				    12.8	
1278				    12.8	
1289				    12.8	
1300				    12.8	
1311				    12.8	
1322				    12.8	
1333				    12.8	
1344				    12.2	
1355				    12.2	
1366				    12.2	
1377				    11.4	
1388				    11.4	
1399				    11.4	
1409				    11.4	
1420				    10.8	
1431				    10.8	
1442				    10.8	
1453				    10.8	
1463				    10.8	
1474				    10.8	
1485				    10.8	
1497				    10.8	
1507				    10.8	
1518				    10.4	
1529				    10.4	
1540				    10.4	
1551				    10.3	
1562				    10.1	
1573				    10.1	
1584				    10.1	
1595				    10.0	
1606				    10.0	
1617				    9.9	
1628				    9.9	
1638				    9.8	
1649				    9.8	
1660				    10.4	
1670				    10.4	
1681				    10.4	
