5.028764000	1388
5.028773000	2776
5.028831000	4164
5.028838000	5552
5.028874000	6940
5.028877000	8328
5.028928000	9716
5.028930000	11104
5.028981000	12492
5.028984000	13880
5.068113000	13880
5.068118000	15268
5.069947000	15268
5.069951000	16656
5.072976000	16656
5.072979000	18044
5.073076000	16656
5.073080000	18044
5.073161000	19432
5.073167000	20820
5.074958000	20820
5.074961000	22208
5.078024000	22208
5.078028000	23596
5.078071000	23596
5.078074000	24984
5.078114000	23596
5.078116000	24984
5.078167000	26372
5.078170000	27760
5.113125000	27760
5.113130000	29148
5.113178000	26372
5.113182000	27760
5.113234000	29148
5.113239000	30536
5.113289000	31924
5.113293000	33312
5.118016000	33312
5.118019000	34700
5.118130000	31924
5.118133000	33312
5.120047000	31924
5.120052000	33312
5.120091000	34700
5.120094000	36088
5.120187000	37476
5.120193000	38864
5.120274000	40252
5.120280000	41640
5.124986000	41640
5.124993000	43028
5.125167000	43028
5.125172000	44416
5.128155000	44416
5.128159000	45804
5.128195000	45804
5.128198000	47192
5.129998000	47192
5.130003000	48580
5.130038000	48580
5.130042000	49968
5.132960000	49968
5.132963000	51356
5.133002000	49968
5.133025000	51356
5.163015000	49968
5.163021000	51356
5.163066000	47192
5.163069000	48580
5.163139000	48580
5.163146000	49968
5.163182000	47192
5.163186000	48580
5.163248000	48580
5.163253000	49968
5.163294000	48580
5.163299000	49968
5.163346000	51356
5.163351000	52744
5.163401000	54132
5.163404000	55520
5.163452000	56908
5.163455000	58296
5.163506000	59684
5.163509000	61072
5.163560000	62460
5.163563000	63848
5.163620000	63848
5.163623000	65236
5.163669000	63848
5.163672000	65236
5.163722000	65236
5.163724000	66624
5.163775000	68012
5.164958000	68012
5.164965000	68012
5.167991000	68012
5.168092000	68012
5.168104000	68012
5.168129000	65236
5.168132000	66624
5.168221000	68012
5.168989000	68012
5.169003000	68012
5.169100000	65236
5.169103000	66624
5.169195000	66624
5.169201000	68012
5.169956000	68012
5.169968000	68012
5.178123000	68012
5.178128000	69400
5.178160000	66624
5.178164000	68012
5.178209000	69400
5.200024000	68012
5.200029000	69400
5.200062000	68012
5.200066000	69400
5.205037000	59684
5.205044000	61072
5.205123000	56908
5.205126000	58296
5.205210000	59684
5.205216000	61072
5.205297000	62460
5.205303000	63848
5.205386000	65236
5.205392000	66624
5.205467000	68012
5.205473000	69400
5.209967000	59684
5.209975000	61072
5.210006000	61072
5.210010000	62460
5.210055000	56908
5.210059000	58296
5.210155000	59684
5.210161000	61072
5.210243000	62460
5.210249000	63848
5.210284000	65236
5.210287000	66624
5.210338000	68012
5.210341000	69400
5.210391000	70788
5.214948000	66624
5.214952000	68012
5.214980000	69400
5.214983000	70788
5.218021000	59684
5.218026000	61072
5.218064000	62460
5.218068000	63848
5.218118000	65236
5.218122000	66624
5.218172000	68012
5.218176000	69400
5.218226000	70788
5.218230000	72176
5.219961000	70788
5.219965000	72176
5.223214000	70788
5.223219000	72176
5.228051000	70788
5.228054000	72176
5.240034000	70788
5.240039000	72176
5.242998000	70788
5.243003000	72176
5.244991000	70788
5.244998000	72176
5.245103000	70788
5.245107000	72176
5.245155000	73564
5.246070000	72176
5.246075000	73564
5.246116000	66624
5.246120000	68012
5.246194000	66624
5.246201000	68012
5.246241000	69400
5.246245000	70788
5.246291000	72176
5.246297000	73564
5.249954000	73564
5.255044000	73564
5.255056000	73564
5.256052000	73564
5.256065000	73564
5.256090000	70788
5.256093000	72176
5.256215000	73564
5.259986000	73564
5.259998000	73564
5.260024000	74952
5.263020000	74952
5.263029000	74952
5.263051000	73564
5.263054000	74952
5.263161000	74952
5.263174000	74952
5.263191000	74952
5.263247000	73564
5.263250000	74952
5.263298000	73564
5.263301000	74952
5.264997000	73564
5.265001000	74952
5.265079000	73564
5.265084000	74952
5.267987000	73564
5.267990000	74952
5.268087000	72176
5.268090000	73564
5.268118000	74952
5.268121000	76340
5.278003000	74952
5.278006000	76340
5.278326000	74952
5.278329000	76340
5.280007000	74952
5.280011000	76340
5.285044000	74952
5.285051000	76340
5.288049000	74952
5.288054000	76340
5.288089000	63848
5.288093000	65236
5.288200000	62460
5.288205000	63848
5.288243000	65236
5.288247000	66624
5.288340000	68012
5.288346000	69400
5.288408000	70788
5.288412000	72176
5.288484000	73564
5.288487000	74952
5.288534000	76340
5.288537000	77728
5.288989000	76340
5.288992000	77728
5.289958000	76340
5.289961000	77728
5.290006000	76340
5.290009000	77728
5.295039000	76340
5.295047000	77728
5.295079000	76340
5.295082000	77728
5.299076000	76340
5.299081000	77728
5.299109000	76340
5.299112000	77728
5.299972000	76340
5.299978000	77728
5.309031000	76340
5.309038000	77728
5.309132000	70788
5.309136000	72176
5.309231000	73564
5.309239000	74952
5.309268000	76340
5.309271000	77728
5.309318000	79116
5.310042000	77728
5.310046000	79116
5.319109000	72176
5.319112000	73564
5.319186000	74952
5.319192000	76340
5.319267000	77728
5.319273000	79116
5.324954000	77728
5.324960000	79116
5.328942000	77728
5.328945000	79116
5.335002000	77728
5.335007000	79116
5.335046000	80504
5.338033000	79116
5.338040000	80504
5.339089000	79116
5.339094000	80504
5.339256000	40252
5.339264000	41640
5.339297000	43028
5.339300000	44416
5.339400000	45804
5.339403000	47192
5.339437000	48580
5.339441000	49968
5.339530000	51356
5.339533000	52744
5.339607000	54132
5.339610000	55520
5.339658000	56908
5.339661000	58296
5.339712000	59684
5.339714000	61072
5.339765000	62460
5.339768000	63848
5.339819000	65236
5.339822000	66624
5.339873000	68012
5.339877000	69400
5.339927000	70788
5.339930000	72176
5.339981000	73564
5.339984000	74952
5.340034000	76340
5.340037000	77728
5.340088000	79116
5.340091000	80504
5.340144000	81892
5.354967000	80504
5.354975000	81892
5.355008000	80504
5.355012000	81892
5.359993000	80504
5.359998000	81892
5.360030000	80504
5.360034000	81892
5.360128000	83280
5.361122000	81892
5.361127000	83280
5.370067000	81892
5.370072000	83280
5.371157000	81892
5.371162000	83280
5.375064000	81892
5.375069000	83280
5.384046000	81892
5.384051000	83280
5.385027000	81892
5.385033000	83280
5.388015000	81892
5.388020000	83280
5.388046000	79116
5.388049000	80504
5.388171000	81892
5.388177000	83280
5.388290000	84668
5.390001000	83280
5.390006000	84668
5.390039000	83280
5.390043000	84668
5.393017000	73564
5.393024000	74952
5.393185000	76340
5.393189000	77728
5.393236000	56908
5.393239000	58296
5.393315000	59684
5.393321000	61072
5.393396000	62460
5.393401000	63848
5.393478000	65236
5.393484000	66624
5.393560000	68012
5.393566000	69400
5.393643000	70788
5.393649000	72176
5.393682000	73564
5.393685000	74952
5.393736000	76340
5.393738000	77728
5.393789000	79116
5.393792000	80504
5.393843000	81892
5.393846000	83280
5.393897000	84668
5.393900000	86056
5.394070000	84668
5.394073000	86056
5.394114000	84668
5.394117000	86056
5.400012000	81892
5.400016000	83280
5.400087000	84668
5.400091000	86056
5.402966000	84668
5.402971000	86056
5.402991000	84668
5.402994000	86056
5.403089000	87444
5.404099000	86056
5.404106000	87444
5.410002000	86056
5.410007000	87444
5.414039000	86056
5.414044000	87444
5.414065000	86056
5.414068000	87444
5.430030000	86056
5.430036000	87444
5.430169000	86056
5.430173000	87444
5.434017000	86056
5.434022000	87444
5.434998000	86056
5.435002000	87444
5.435036000	86056
5.435039000	87444
5.435133000	88832
5.439956000	87444
5.439963000	88832
5.439992000	87444
5.439997000	88832
5.444933000	87444
5.444938000	88832
5.444969000	87444
5.444972000	88832
5.448067000	86056
5.448072000	87444
5.448110000	72176
5.448113000	73564
5.448247000	72176
5.448252000	73564
5.448322000	74952
5.448325000	76340
5.448439000	77728
5.448445000	79116
5.448505000	80504
5.448509000	81892
5.448580000	83280
5.448584000	84668
5.448656000	86056
5.448660000	87444
5.448707000	88832
5.448710000	90220
5.449972000	88832
5.449975000	90220
5.450021000	88832
5.450025000	90220
5.453213000	88832
5.453218000	90220
5.453274000	61072
5.453277000	62460
5.453406000	63848
5.453413000	65236
5.453487000	66624
5.453493000	68012
5.453573000	69400
5.453579000	70788
5.453656000	72176
5.453662000	73564
5.453695000	74952
5.453697000	76340
5.453749000	77728
5.453752000	79116
5.453802000	80504
5.453805000	81892
5.453856000	83280
5.453859000	84668
5.453909000	86056
5.453912000	87444
5.453963000	88832
5.453966000	90220
5.454017000	91608
5.464973000	90220
5.464977000	91608
5.465013000	90220
5.465018000	91608
5.469148000	90220
5.469152000	91608
5.469178000	87444
5.469181000	88832
5.469271000	90220
5.469277000	91608
5.469365000	92996
5.475039000	91608
5.475044000	92996
5.475077000	91608
5.475080000	92996
5.479098000	91608
5.479103000	92996
5.479136000	91608
5.479140000	92996
5.484980000	91608
5.484984000	92996
5.485030000	91608
5.485035000	92996
5.488999000	91608
5.489016000	92996
5.489053000	91608
5.489057000	92996
5.489121000	88832
5.489124000	90220
5.489167000	91608
5.489171000	92996
5.489279000	83280
5.489284000	84668
5.489322000	86056
5.489326000	87444
5.489420000	88832
5.489426000	90220
5.489507000	91608
5.489513000	92996
5.489594000	94384
5.489970000	91608
5.489974000	92996
5.490008000	91608
5.490011000	92996
5.490100000	94384
5.494960000	92996
5.494964000	94384
5.494998000	92996
5.495001000	94384
5.495050000	95772
5.499034000	94384
5.499038000	95772
5.499066000	88832
5.499069000	90220
5.499164000	91608
5.499170000	92996
5.499253000	94384
5.499259000	95772
5.499356000	94384
5.499361000	95772
5.499399000	84668
5.499402000	86056
5.499491000	87444
5.499497000	88832
5.499572000	90220
5.499578000	91608
5.499612000	92996
5.499615000	94384
5.499666000	95772
5.499962000	94384
5.499965000	95772
5.500004000	94384
5.500007000	95772
5.500057000	97160
5.515020000	95772
5.515025000	97160
5.520077000	95772
5.520082000	97160
5.520116000	86056
5.520119000	87444
5.520239000	88832
5.520245000	90220
5.520359000	91608
5.520364000	92996
5.520476000	94384
5.520481000	95772
5.520537000	97160
5.524985000	92996
5.524990000	94384
5.525182000	92996
5.525186000	94384
5.525215000	95772
5.525218000	97160
5.525309000	98548
5.530063000	97160
5.530068000	98548
5.530121000	86056
5.530124000	87444
5.530162000	88832
5.530165000	90220
5.530255000	91608
5.530261000	92996
5.530336000	94384
5.530342000	95772
5.530426000	97160
5.530432000	98548
5.535000000	97160
5.535005000	98548
5.535038000	97160
5.535041000	98548
5.540161000	97160
5.540166000	98548
5.540205000	99936
5.585019000	98548
5.585027000	99936
5.585097000	98548
5.585101000	99936
5.590033000	98548
5.590038000	99936
5.590075000	77728
5.590078000	79116
5.590179000	77728
5.590186000	79116
5.590219000	80504
5.590223000	81892
5.590273000	83280
5.590278000	84668
5.590331000	86056
5.590336000	87444
5.590387000	88832
5.590396000	90220
5.590443000	91608
5.590447000	92996
5.590497000	94384
5.590501000	95772
5.590551000	97160
5.590565000	98548
5.590607000	99936
5.590611000	101324
5.594937000	99936
5.594941000	101324
5.594970000	99936
5.594973000	101324
5.597982000	99936
5.597987000	101324
5.598014000	88832
5.598017000	90220
5.598114000	91608
5.598120000	92996
5.598205000	94384
5.598211000	95772
5.598292000	97160
5.598299000	98548
5.598380000	99936
5.598386000	101324
5.598467000	102712
5.610002000	101324
5.610008000	102712
5.610035000	98548
5.610038000	99936
5.610085000	101324
5.610088000	102712
5.620105000	101324
5.620112000	102712
5.620149000	98548
5.620153000	99936
