2.906988000	1
2.907001000	1
2.907060000	1
2.907071000	1
2.907135000	1
2.907141000	1
2.907148000	1
2.907187000	1
2.908027000	1
2.908046000	1
2.908053000	1
2.908056000	1
2.908156000	1
2.908209000	1
2.908217000	1
2.908263000	1
2.908271000	1
2.908316000	1
2.908321000	1
2.908368000	1
2.908377000	1
2.908422000	1
2.908432000	1
2.908476000	1
2.908483000	1
2.908528000	1
2.908536000	1
2.908582000	1
2.909956000	1
2.909981000	1
2.913122000	1
2.913144000	1
2.913163000	1
2.913175000	1
2.913181000	1
2.913192000	1
2.913268000	1
2.913286000	1
2.913324000	1
2.913339000	1
2.913349000	1
2.913380000	1
2.913437000	1
2.913452000	1
2.913493000	1
2.913508000	1
2.913519000	1
2.913529000	1
2.913535000	1
2.913547000	1
2.913557000	1
2.913564000	1
2.913579000	1
2.913595000	1
2.913635000	1
2.913650000	1
2.913688000	1
2.913703000	1
2.913743000	1
2.913758000	1
2.914954000	1
2.914971000	1
2.918063000	1
2.918091000	1
2.918099000	1
2.918111000	1
2.918122000	1
2.918137000	1
2.918193000	1
2.918207000	1
2.918219000	1
2.918248000	1
2.918304000	1
2.918361000	1
2.918374000	1
2.918388000	1
2.941134000	1
2.941159000	1
2.941198000	1
2.946093000	1
2.946125000	1
2.946132000	1
2.946142000	1
2.946150000	1
2.946156000	1
2.946262000	1
2.946294000	1
2.946301000	1
2.946310000	1
2.946420000	1
2.946451000	1
2.946458000	1
2.946467000	1
2.946476000	1
2.946481000	1
2.946489000	1
2.946495000	1
2.946500000	1
2.946508000	1
2.946514000	1
2.946528000	1
2.946629000	1
2.946662000	1
2.946672000	1
2.946678000	1
2.946687000	1
2.946703000	1
2.946799000	1
2.946832000	1
2.946843000	1
2.946849000	1
2.946858000	1
2.946867000	1
2.946874000	1
2.946888000	1
2.946939000	1
2.946950000	1
2.946994000	1
2.947048000	1
2.947058000	1
2.947064000	1
2.947101000	1
2.947156000	1
2.947166000	1
2.947172000	1
2.947209000	1
2.947219000	1
2.947263000	1
2.947273000	1
2.947283000	1
2.947289000	1
2.947370000	1
2.947380000	1
2.947386000	1
2.947424000	1
2.947479000	1
2.947490000	1
2.947497000	1
2.947507000	1
2.947532000	1
2.947539000	1
2.947585000	1
2.949967000	1
2.953011000	1
2.953048000	1
2.953060000	1
2.953130000	1
2.953139000	1
2.953150000	1
2.953160000	1
2.953236000	1
2.953250000	1
2.955016000	1
2.955041000	1
2.958019000	1
2.958056000	1
2.958068000	1
2.958076000	1
2.958086000	1
2.958104000	1
2.958112000	1
2.958199000	1
2.958227000	1
2.958235000	1
2.958242000	1
2.958350000	1
2.958376000	1
2.958384000	1
2.958391000	1
2.958398000	1
2.958509000	1
2.958536000	1
2.959933000	1
2.959955000	1
2.963991000	1
2.964018000	1
2.964027000	1
