6596				    1.5	
6607				    1.5	
6619				    1.5	
6630				    1.5	
6642				    1.5	
6653				    1.5	
6664				    1.8	
6676				    2.9	
6687				    2.9	
6698				    2.9	
6709				    2.9	
6720				    2.9	
6731				    3.4	
6742				    6.1	
6753				    6.1	
6764				    6.1	
6775				    6.1	
6786				    6.1	
6797				    6.1	
6809				    6.1	
6820				    6.1	
6831				    6.1	
6842				    8.3	
6853				    8.3	
6865				    8.3	
6876				    8.3	
6887				    18.6	
6898				    21.6	
6909				    26.6	
6921				    26.6	
6931				    26.6	
6942				    26.6	
6954				    26.6	
6965				    26.6	
6976				    23.6	
6987				    21.1	
6998				    23.4	
7009				    25.5	
7020				    27.3	
7031				    28.7	
7042				    28.7	
7054				    28.7	
7065				    28.7	
7076				    28.7	
7087				    29.8	
7098				    31.4	
7109				    31.6	
7121				    34.1	
7132				    36.7	
7143				    36.7	
7154				    39.1	
7165				    43.4	
7176				    43.4	
7187				    43.4	
7198				    43.4	
7209				    43.4	
7220				    43.9	
7232				    44.9	
7243				    44.4	
7254				    48.0	
7265				    47.5	
7276				    45.9	
7287				    47.3	
7298				    47.2	
