0				    
11				    2.3	
22				    2.3	
34				    2.3	
45				    4.1	
56				    4.8	
68				    4.8	
79				    7.3	
91				    10.9	
103				    11.3	
114				    11.3	
126				    11.3	
137				    11.3	
148				    14.5	
160				    14.5	
171				    14.5	
182				    14.5	
193				    24.4	
205				    26.5	
216				    25.7	
227				    25.4	
239				    25.4	
250				    26.8	
261				    30.9	
272				    34.6	
283				    36.7	
294				    36.1	
305				    35.0	
316				    35.0	
328				    35.0	
339				    28.4	
350				    27.1	
362				    26.5	
373				    26.5	
384				    26.5	
395				    25.4	
407				    25.4	
418				    24.7	
429				    28.6	
440				    29.0	
452				    30.9	
463				    30.9	
474				    32.6	
485				    32.6	
496				    32.6	
507				    37.8	
519				    37.8	
530				    37.8	
541				    37.4	
552				    37.4	
563				    37.4	
575				    37.4	
586				    36.3	
597				    35.8	
608				    34.0	
619				    35.2	
631				    35.9	
642				    36.8	
653				    36.8	
664				    36.8	
