24978				    1.9	
24988				    1.9	
24999				    1.9	
25010				    1.9	
25021				    1.9	
25033				    2.6	
25044				    3.6	
25055				    3.6	
25066				    3.6	
25077				    6.2	
25088				    6.5	
25100				    8.3	
25111				    10.3	
25122				    13.5	
25134				    15.6	
25145				    15.6	
25156				    17.0	
25167				    17.6	
25178				    20.0	
25189				    20.6	
25200				    20.6	
25211				    29.6	
25222				    33.8	
25234				    34.2	
25245				    34.2	
25256				    30.9	
25267				    30.7	
25279				    30.4	
25290				    32.3	
25301				    32.3	
25312				    30.1	
25324				    30.2	
25335				    28.8	
25346				    28.6	
25357				    29.2	
25368				    29.6	
25379				    29.5	
25390				    29.1	
25401				    29.1	
25413				    28.1	
25424				    29.7	
25435				    29.7	
25446				    29.7	
25457				    30.6	
25468				    30.4	
25480				    28.9	
25491				    29.1	
25502				    30.9	
25513				    30.2	
25525				    29.9	
25536				    29.9	
25547				    28.6	
25558				    29.5	
25570				    29.8	
25581				    29.9	
25592				    29.9	
25603				    29.9	
25614				    27.2	
25626				    30.2	
25637				    30.1	
25648				    29.7	
25659				    30.7	
25671				    31.8	
25682				    31.9	
25693				    31.2	
