11586				    
11597				    1.7	
11608				    1.7	
11619				    1.7	
11630				    1.7	
11641				    2.4	
11652				    3.5	
11663				    3.5	
11674				    3.5	
11685				    6.2	
11696				    7.0	
11708				    8.1	
11719				    8.1	
11730				    8.1	
11741				    8.3	
11752				    13.9	
11763				    14.4	
11774				    14.7	
11784				    17.9	
11795				    21.1	
11806				    21.5	
11817				    21.2	
11829				    19.0	
11840				    16.9	
11851				    16.6	
11861				    17.3	
11872				    17.3	
11883				    19.0	
11894				    20.3	
11905				    20.4	
11916				    21.0	
11927				    23.1	
11938				    23.2	
11949				    25.6	
11960				    25.5	
11971				    26.2	
11982				    28.2	
11993				    28.3	
12003				    28.0	
12014				    27.7	
12025				    25.9	
12036				    25.0	
12047				    25.3	
12057				    24.7	
12069				    25.0	
12080				    24.9	
12091				    23.9	
12102				    22.6	
12113				    22.5	
12124				    22.0	
12136				    22.0	
12147				    21.7	
12158				    21.4	
12169				    20.4	
12180				    20.1	
12191				    20.1	
12202				    19.5	
12213				    19.5	
12224				    18.9	
12235				    18.3	
12246				    18.1	
12257				    18.1	
12268				    17.6	
12279				    17.4	
12290				    16.6	
12301				    16.5	
12311				    16.3	
12323				    16.1	
12334				    16.1	
12345				    15.9	
12356				    15.8	
12367				    15.5	
12378				    15.3	
12389				    15.3	
12400				    15.1	
12411				    15.1	
12422				    14.8	
12433				    15.0	
12445				    15.0	
12456				    14.9	
12467				    14.9	
12478				    14.9	
12489				    15.4	
12500				    15.4	
12511				    15.5	
12522				    15.5	
12533				    15.5	
12544				    15.7	
12555				    15.6	
12566				    15.6	
12577				    15.4	
12589				    15.4	
12600				    15.2	
12611				    15.2	
12622				    15.1	
12633				    15.1	
12644				    15.1	
12655				    15.2	
