109				    1.3	
115				    1.3	
122				    1.3	
128				    1.3	
134				    1.3	
141				    1.3	
147				    1.3	
153				    1.5	
160				    3.7	
166				    3.7	
173				    3.7	
179				    3.7	
185				    3.7	
192				    3.7	
198				    4.4	
205				    6.5	
211				    8.3	
218				    8.3	
224				    8.3	
230				    8.3	
237				    8.3	
243				    9.0	
249				    10.9	
255				    13.8	
262				    17.1	
268				    17.2	
275				    17.2	
281				    17.2	
288				    17.2	
294				    17.2	
300				    17.2	
307				    17.2	
313				    16.3	
319				    15.2	
326				    14.9	
332				    14.1	
338				    13.7	
345				    16.9	
351				    16.9	
358				    20.0	
365				    19.2	
373				    19.2	
380				    19.2	
387				    19.2	
395				    19.2	
403				    19.2	
410				    19.2	
417				    19.2	
425				    19.2	
432				    17.7	
440				    17.7	
447				    16.2	
454				    15.4	
461				    15.3	
468				    15.0	
476				    14.7	
483				    14.9	
490				    14.8	
498				    14.7	
505				    14.6	
512				    14.6	
520				    14.6	
527				    14.6	
535				    14.6	
542				    14.2	
549				    14.2	
557				    13.1	
564				    13.5	
572				    16.3	
579				    16.9	
586				    16.9	
594				    16.9	
601				    16.9	
608				    16.9	
616				    16.9	
623				    16.9	
630				    16.9	
638				    16.9	
645				    16.9	
653				    16.9	
660				    16.9	
668				    16.9	
675				    16.9	
682				    16.9	
690				    16.9	
697				    16.9	
704				    16.9	
711				    16.9	
719				    16.9	
726				    16.2	
733				    15.6	
740				    14.7	
748				    14.1	
755				    13.6	
762				    13.3	
770				    13.3	
777				    13.1	
784				    13.1	
792				    13.1	
799				    13.2	
807				    13.3	
815				    13.3	
822				    13.2	
829				    13.1	
837				    13.1	
844				    13.1	
851				    13.1	
859				    13.1	
866				    13.0	
873				    13.1	
881				    15.3	
889				    16.1	
900				    16.6	
912				    16.6	
924				    16.5	
936				    16.7	
948				    16.6	
959				    16.9	
970				    16.9	
982				    16.9	
993				    16.9	
1004				    16.9	
1016				    16.9	
1027				    16.9	
1039				    16.9	
1050				    16.9	
1061				    16.9	
1072				    16.9	
1084				    16.9	
1095				    16.9	
1106				    16.9	
1117				    16.9	
1129				    16.9	
1140				    26.0	
1153				    25.9	
