33767				    1.9	
33778				    1.9	
33789				    1.9	
33800				    1.9	
33811				    1.9	
33822				    1.3	
33833				    2.6	
33845				    2.6	
33856				    2.6	
33867				    2.6	
33878				    2.8	
33889				    4.0	
33901				    5.0	
33912				    5.0	
33923				    7.0	
33934				    7.9	
33945				    8.0	
33956				    14.7	
33967				    15.1	
33978				    19.1	
33989				    19.1	
34000				    19.0	
34011				    17.9	
34022				    17.9	
34033				    15.4	
34044				    15.3	
34055				    15.3	
34066				    14.2	
34078				    13.9	
34089				    13.1	
34100				    13.1	
34111				    12.9	
34122				    12.8	
34133				    13.5	
34144				    13.9	
34155				    14.8	
34168				    14.8	
34179				    14.7	
34190				    14.8	
34201				    14.7	
34212				    14.7	
34223				    15.0	
34235				    15.1	
34246				    15.2	
34257				    15.5	
34268				    15.4	
34279				    14.8	
34290				    14.8	
34301				    15.8	
34312				    15.8	
34323				    15.4	
34334				    17.1	
34345				    17.4	
34356				    17.9	
34367				    17.9	
34378				    17.9	
34389				    18.8	
34400				    19.0	
34411				    18.9	
34422				    19.0	
34433				    20.3	
34444				    20.7	
34457				    20.2	
34468				    20.2	
34479				    20.2	
34490				    19.2	
34500				    19.4	
34511				    19.0	
34522				    18.9	
34533				    19.1	
34544				    18.8	
34555				    18.3	
34566				    19.3	
34577				    19.5	
34588				    19.7	
34599				    19.8	
34610				    19.7	
34621				    19.5	
34633				    19.5	
34644				    20.0	
34655				    20.0	
34666				    19.9	
34678				    19.6	
34689				    19.3	
34700				    19.2	
34712				    18.7	
34723				    18.4	
34734				    18.2	
34745				    18.2	
34756				    18.1	
34767				    18.1	
34778				    18.1	
34789				    18.0	
34800				    18.0	
34812				    18.2	
34823				    18.3	
34834				    18.3	
34845				    18.7	
