0				    1.7	
8				    1.7	
16				    1.7	
24				    1.7	
32				    1.7	
40				    1.7	
48				    1.7	
56				    2.1	
64				    3.3	
72				    3.4	
81				    3.4	
88				    3.4	
96				    4.7	
105				    5.8	
113				    6.8	
121				    7.6	
129				    9.0	
137				    9.3	
145				    12.1	
154				    12.1	
162				    12.1	
170				    12.3	
178				    12.3	
186				    11.6	
195				    11.2	
203				    10.8	
211				    10.8	
219				    11.0	
227				    11.7	
235				    13.2	
243				    13.2	
251				    13.2	
259				    13.2	
268				    13.0	
276				    12.8	
284				    13.7	
292				    13.8	
300				    14.1	
308				    14.1	
316				    15.3	
324				    15.6	
332				    16.7	
340				    16.8	
349				    17.2	
360				    16.9	
371				    16.4	
382				    16.4	
393				    15.7	
404				    16.4	
415				    16.4	
426				    16.0	
437				    15.9	
448				    16.1	
459				    15.7	
470				    15.7	
481				    15.7	
492				    15.7	
502				    15.7	
513				    16.0	
525				    16.1	
536				    15.4	
546				    15.4	
557				    15.8	
568				    16.2	
579				    16.2	
590				    16.1	
600				    16.1	
611				    16.0	
622				    16.4	
633				    16.4	
644				    16.4	
655				    16.4	
666				    16.1	
677				    16.1	
688				    15.9	
699				    15.7	
710				    15.7	
721				    15.7	
732				    15.5	
743				    15.5	
754				    15.5	
765				    15.5	
775				    15.1	
786				    15.1	
797				    14.7	
808				    14.6	
819				    14.6	
829				    14.4	
841				    14.4	
851				    14.4	
862				    14.5	
873				    14.9	
884				    14.9	
895				    14.9	
906				    14.9	
916				    14.9	
927				    14.9	
938				    14.7	
949				    14.7	
960				    14.7	
971				    15.1	
982				    15.0	
993				    15.0	
1004				    15.2	
1014				    15.3	
1025				    16.0	
1036				    16.0	
1047				    16.0	
1058				    17.0	
1068				    17.0	
1079				    17.1	
1090				    17.7	
1101				    18.1	
1112				    18.1	
1123				    17.9	
1134				    17.9	
1145				    18.3	
1155				    18.3	
1166				    18.7	
1177				    19.5	
1188				    19.5	
1199				    19.5	
1210				    19.5	
1221				    19.4	
1232				    19.3	
1243				    19.3	
1254				    19.3	
1265				    19.7	
1275				    20.0	
1286				    20.0	
1297				    20.1	
1309				    20.0	
1320				    20.5	
1331				    21.3	
1342				    21.3	
1354				    21.5	
1364				    21.5	
1375				    21.5	
1386				    21.9	
1397				    21.9	
1408				    22.3	
1419				    23.5	
1431				    24.1	
1442				    24.1	
1453				    23.9	
1464				    24.8	
1475				    24.7	
1486				    24.6	
1497				    25.0	
1508				    24.9	
1519				    25.2	
1530				    25.0	
1541				    25.1	
1551				    24.9	
1563				    25.4	
1574				    25.4	
1585				    25.0	
1596				    24.6	
1607				    24.6	
1618				    24.7	
1630				    24.5	
1640				    25.0	
1651				    25.0	
1662				    25.0	
1673				    25.1	
1685				    25.0	
1696				    25.0	
1707				    25.3	
1718				    25.4	
1729				    25.4	
1741				    25.4	
1752				    25.2	
1763				    25.0	
1774				    25.0	
1785				    24.9	
1796				    24.9	
1807				    25.4	
1818				    25.9	
1829				    25.8	
1839				    25.8	
1850				    25.9	
1861				    25.9	
1872				    25.7	
1883				    25.9	
1894				    25.8	
1904				    25.8	
1915				    25.6	
1926				    25.5	
1937				    25.5	
1948				    25.4	
1959				    25.3	
1970				    25.3	
1981				    25.3	
1991				    25.3	
2002				    25.2	
2013				    24.6	
2024				    24.6	
2035				    24.0	
2046				    24.0	
2057				    23.9	
2068				    23.9	
2079				    23.7	
2090				    23.7	
2101				    23.5	
2112				    23.3	
2124				    23.3	
2135				    23.3	
2146				    23.3	
2157				    22.9	
2168				    22.9	
2179				    22.8	
2190				    22.6	
2201				    22.8	
2211				    22.8	
2223				    22.8	
2234				    22.6	
2245				    22.7	
2256				    22.7	
2266				    22.7	
2277				    22.7	
2288				    22.6	
2299				    22.6	
2310				    22.6	
2320				    22.6	
2331				    22.7	
2342				    22.6	
2353				    22.6	
2364				    22.9	
2376				    22.9	
2386				    22.8	
2397				    22.8	
2408				    22.8	
2419				    22.9	
2430				    22.9	
2442				    22.9	
2453				    22.8	
2464				    22.7	
2474				    22.7	
2485				    22.7	
2496				    22.7	
2508				    23.0	
2519				    22.9	
2530				    22.9	
2541				    22.8	
2552				    23.0	
2564				    23.1	
2575				    23.1	
2585				    23.0	
2596				    23.0	
2607				    23.0	
2618				    23.0	
2629				    23.0	
2641				    23.1	
2652				    23.2	
2663				    23.2	
2674				    23.2	
2685				    23.2	
2696				    23.2	
2707				    23.2	
2718				    23.3	
2729				    23.4	
2739				    23.4	
2750				    23.3	
2761				    23.2	
2772				    23.2	
2783				    23.2	
2794				    23.3	
2805				    23.5	
2816				    23.5	
2828				    23.5	
2839				    23.5	
2851				    23.6	
2862				    23.6	
2873				    23.6	
2884				    23.6	
2895				    23.7	
2906				    23.7	
2918				    23.8	
2928				    23.9	
2939				    23.8	
2950				    23.8	
2961				    24.5	
2972				    25.1	
2983				    25.5	
2997				    25.5	
3008				    25.7	
3019				    25.7	
3030				    25.4	
3042				    25.4	
3052				    25.2	
3063				    25.2	
3074				    25.2	
3085				    25.0	
3096				    14.5
3107				    14.3
3118				    14.0
3129				    13.9
3140				    13.9
3151				    13.8
3162				    13.4
3173				    13.3
3184				    13.3
3195				    13.3
3206				    13.0
3217				    12.9
3228				    12.7
3239				    12.6
3250				    12.5
3261				    12.3
3272				    12.2
3283				    12.2
3294				    12.0
3306				    11.9
3317				    11.8
3328				    11.8
3339				    10.7
3349				    10.6
3360				    10.6
3371				    10.5
3382				    10.5
3394				    10.2
3405				    9.9
3416				    9.9
3427				    9.7
3438				    9.7
3449				    9.6
3460				    9.3
3471				    9.3
3482				    9.1
3493				    9.0
3504				    8.9
3515				    8.8
3526				    8.8
3537				    8.8
3549				    8.8
3561				    8.8
3572				    8.8
3583				    8.8
3595				    8.8
3606				    8.8
3617				    8.8
3628				    8.8
3639				    8.8
3650				    8.8
3660				    8.8
3671				    8.8
3682				    8.8
3693				    8.8
3703				    8.8
3715				    8.8
3726				    8.8
3737				    8.8
3748				    8.8
3759				    8.8
3770				    8.8
3782				    10.5
3793				    10.5
3804				    10.5
3815				    10.2
3826				    9.9
3837				    9.9
3848				    9.6
3859				    9.6
3870				    9.6
3882				    9.0
3895				    8.8
3903				    8.8
3911				    8.7
3920				    8.5
3928				    8.2
3936				    8.2
3945				    8.0
3953				    8.0
3961				    7.8
3969				    7.8
3978				    7.6
3986				    7.6
3994				    7.2
4002				    7.2
4010				    7.2
4018				    7.0
4026				    7.0
4034				    6.8
4043				    6.8
4051				    6.7
4059				    6.7
4067				    6.7
4075				    6.5
4084				    6.5
4092				    6.5
4100				    6.4
4108				    6.4
4116				    6.2
4124				    6.2
4133				    5.9
4141				    5.9
4149				    5.8
4158				    5.8
4166				    5.8
4174				    5.8
4182				    5.4
4191				    5.3
4199				    5.3
4207				    5.1
4215				    5.1
4223				    4.9
4231				    4.9
4239				    4.8
4248				    4.8
4256				    4.6
4265				    4.5
4273				    4.5
4281				    4.5
4289				    4.3
4297				    4.2
4306				    4.2
4314				    4.1
4322				    4.1
4330				    3.9
4338				    4.6
4347				    4.6
4355				    4.8
4363				    4.8
4372				    4.7
4380				    4.6
4388				    4.5
4397				    4.3
4406				    4.3
4414				    4.2
4422				    4.1
4430				    4.0
4439				    3.9
4448				    3.8
4456				    3.8
4464				    3.8
4473				    3.5
4481				    3.4
4489				    3.3
4498				    3.3
4506				    3.2
4514				    3.0
4522				    3.0
4531				    2.9
4539				    2.8
4547				    2.7
4555				    2.6
4564				    2.5
4572				    2.4
4580				    2.4
4588				    2.4
4596				    2.4
4605				    2.3
4614				    2.1
4622				    1.9
4630				    1.9
4638				    1.8
4647				    1.7
4655				    1.7
4663				    1.7
4671				    1.4
4680				    1.4
4688				    1.4
4696				    1.2
4704				    1.2
4712				    1.1
4720				    1
4728				    1
4737				    1
4745				    1
4753				    1
4761				    1
4770				    1
4778				    1
4786				    1
4794				    1
4803				    1
4812				    9.4
4820				    9.4
4828				    19.7
4836				    19.7
4844				    172.6
4852				    172.6
4860				    290.1
4868				    290.1
4876				    290.1
4885				    290.1
4896				    202.0
4907				    189.9
4917				    182.7
4929				    159.6
4939				    144.9
4950				    141.3
4961				    141.3
4972				    125.2
4983				    101.8
4994				    97.7
5005				    96.0
5016				    88.0
5027				    83.9
5038				    75.1
5049				    74.3
5060				    71.5
5071				    69.4
5082				    64.6
5093				    64.6
5103				    64.6
5114				    60.9
5125				    54.4
5138				    52.7
5148				    51.4
5159				    49.6
5170				    47.4
5181				    45.0
5193				    44.8
5204				    43.5
5214				    43.5
5225				    41.5
5237				    40.3
5248				    39.9
5259				    39.2
5269				    36.7
5281				    36.4
5291				    35.6
5302				    35.0
5313				    34.3
5324				    33.3
5335				    32.1
5346				    32.1
5357				    30.9
5368				    30.0
5380				    30.0
5391				    29.6
5402				    28.5
5414				    27.7
5425				    27.7
5436				    26.8
5446				    26.6
5457				    26.3
5468				    25.6
5479				    25.3
5490				    24.8
5501				    24.3
5512				    24.3
5523				    23.9
5534				    23.5
5545				    22.8
5556				    22.6
5567				    22.4
5578				    22.3
5590				    21.4
5601				    21.3
5611				    21.0
5622				    20.8
5633				    20.7
5644				    20.3
5655				    20.0
5666				    20.0
5677				    19.3
5688				    19.2
5699				    18.9
5710				    18.6
5721				    18.5
5733				    16.6
5743				    16.0
5754				    15.8
5765				    14.8
5777				    14.7
5788				    14.5
5799				    14.5
5810				    13.9
5821				    13.8
5832				    13.8
5844				    13.4
5855				    13.1
5865				    13.0
5873				    12.7
5882				    12.7
5890				    12.3
5898				    12.3
5906				    12.0
5914				    12.0
5922				    11.6
5930				    11.6
5939				    11.6
5947				    11.6
5955				    11.0
5963				    11.0
5972				    10.4
5980				    10.4
5988				    10.2
5996				    10.2
6005				    10.2
6013				    10.2
6021				    10.2
6029				    10.2
6037				    10.2
6045				    10.2
6053				    10.3
6062				    10.2
6070				    10.2
6078				    10.1
6086				    10.2
6095				    10.2
6103				    10.2
6111				    10.1
6120				    10.1
6128				    10.1
6136				    10.0
6144				    10.0
6152				    10.0
6160				    10.0
6168				    10.0
6176				    9.8
6184				    9.7
6192				    8.7
6201				    8.7
6209				    8.7
6218				    8.3
6226				    8.3
6234				    7.9
6242				    7.9
6250				    7.7
6258				    7.6
6266				    7.3
6274				    7.3
6282				    6.8
6291				    6.6
6299				    6.6
6307				    6.4
6315				    6.4
6324				    6.0
6332				    5.8
6341				    5.8
6349				    5.8
6358				    5.6
6366				    5.6
6374				    5.1
6383				    4.9
6391				    4.8
6399				    4.8
6407				    4.6
6415				    4.6
6423				    4.5
6432				    4.5
6440				    4.5
6448				    4.3
6457				    4.3
