8.762000000	1
8.762015000	1
8.762024000	1
8.762029000	1
8.762946000	1
8.762996000	1
8.763008000	1
8.763050000	1
8.764911000	1
8.764930000	1
8.776033000	1
8.776052000	1
8.776068000	1
8.776085000	1
8.776091000	1
8.776096000	1
8.776167000	1
8.776190000	1
8.776197000	1
8.776208000	1
8.776279000	1
8.776288000	1
8.776301000	1
8.776312000	1
8.776335000	1
8.776349000	1
8.776391000	1
8.776405000	1
8.776445000	1
8.776458000	1
8.776499000	1
8.776507000	1
8.776554000	1
8.776609000	1
8.776664000	1
8.776672000	1
8.781156000	1
8.781186000	1
8.781191000	1
8.781199000	1
8.781203000	1
8.781207000	1
8.781219000	1
8.781336000	1
8.781365000	1
8.781374000	1
8.781382000	1
8.781387000	1
8.781391000	1
8.781395000	1
8.781586000	1
8.781623000	1
8.781629000	1
8.781633000	1
8.781637000	1
8.781642000	1
8.781646000	1
8.781651000	1
8.781656000	1
8.781660000	1
8.781791000	1
8.781828000	1
8.781834000	1
8.781838000	1
8.781843000	1
8.781848000	1
8.781853000	1
8.781858000	1
8.781863000	1
8.781875000	1
8.781964000	1
8.818353000	1
