22816				    23.031
22826				    23.031
22837				    23.031
22848				    23.031
22858				    13.295
22869				    13.295
22879				    9.091
22890				    12.201
22901				    12.469
22911				    10.66
22922				    8.618
22932				    3.629
22943				    3.629
22953				    2.714
22964				    2.714
22974				    11.133
22984				    4.255
22995				    3.743
23006				    3.743
23016				    8.195
23027				    7.221
23038				    7.152
23048				    7.152
23059				    14.012
23070				    14.012
23081				    10.589
23091				    6.014
23102				    8.301
23113				    6.208
23124				    6.208
23134				    6.208
23145				    7.129
23156				    6.071
23166				    5.529
23177				    7.543
23188				    7.543
23198				    9.149
23209				    6.124
23219				    2.836
23230				    2.836
23240				    2.879
23251				    2.879
23262				    2.48
23272				    2.48
23283				    4.046
23294				    4.174
23304				    4.174
23315				    7.831
23326				    9.109
23337				    8.111
23348				    8.111
23358				    5.083
23369				    5.083
23380				    5.157
23390				    5.157
23401				    3.678
23411				    3.678
23422				    3.352
23433				    4.233
23443				    4.233
23454				    5.34
23465				    4.254
23475				    2.907
23486				    2.907
23496				    4.471
23507				    4.457
23518				    4.518
23528				    4.608
23539				    3.766
23550				    3.766
23560				    5.152
23571				    7.273
23582				    7.273
23592				    8.145
23603				    8.145
23613				    8.145
23624				    10.157
23634				    8.717
23645				    8.717
23656				    8.717
23666				    8.294
23677				    8.986
23688				    8.986
23699				    7.692
23710				    7.692
23720				    6.456
23731				    6.456
23742				    5.514
23752				    4.644
23763				    4.644
23773				    4.644
23784				    4.198
23795				    5.83
23805				    5.83
23816				    6.016
23826				    5.245
23837				    5.17
23847				    5.17
23858				    5.17
23869				    4.836
23880				    4.836
23890				    5.012
23901				    5.012
23911				    5.484
23922				    5.76
23933				    5.76
23943				    4.842
23953				    4.842
23964				    3.804
23975				    4.043
23985				    3.203
23996				    3.568
24006				    3.568
24017				    2.947
24027				    2.947
24038				    2.858
24048				    7.436
24059				    7.228
24069				    6.793
24080				    4.704
24091				    5.243
24102				    4.186
24113				    4.186
24124				    8.837
24134				    7.827
24145				    8.561
24155				    8.561
24166				    8.155
24177				    5.034
24187				    5.034
24198				    5.058
24209				    4.533
24219				    4.533
24230				    4.583
24240				    4.378
24251				    4.378
24262				    4.799
24272				    4.855
24283				    4.44
24293				    4.01
24304				    4.01
24314				    4.01
24325				    12.226
24335				    8.167
24346				    8.32
24357				    7.437
24367				    7.144
24378				    6.745
24389				    6.745
24400				    7.403
24411				    9.543
24421				    11.351
24432				    11.351
24443				    11.351
24454				    11.991
24464				    7.774
24475				    6.189
24486				    4.96
24496				    5.35
24507				    5.35
24518				    4.626
24529				    4.626
24539				    2.917
24550				    5.704
24560				    8.421
24571				    8.421
24582				    8.421
24592				    8.17
24603				    6.391
24613				    4.993
24624				    5.055
24635				    5.255
24646				    4.794
24656				    4.794
24667				    4.794
24677				    8.327
24688				    6.86
24698				    6.86
24709				    9.017
24720				    9.017
24730				    6.405
24741				    4.803
24751				    4.803
24762				    7.016
24772				    5.511
24783				    6.177
24794				    6.502
24804				    6.502
24815				    6.951
24825				    8.286
24835				    8.286
24846				    7.305
24857				    6.073
24867				    6.073
24878				    6.214
24889				    6.214
24900				    3.282
24911				    3.282
24922				    5.499
24932				    5.993
24943				    6.254
24954				    6.48
24964				    5.294
24975				    5.294
24986				    5.808
24996				    6.02
25007				    6.02
25018				    6.156
25028				    5.543
25039				    5.543
25049				    4.807
25060				    6
25070				    6.47
25080				    7.003
25091				    7.003
25102				    7.587
25112				    7.587
25123				    7.587
25134				    4.603
25144				    4.61
25155				    3.776
25165				    4.284
25176				    4.284
25186				    7.305
25197				    9.953
25207				    9.953
25218				    10.286
25229				    10.372
25240				    8.878
25251				    8.476
25261				    6.945
25272				    6.945
25282				    6.945
25293				    4.777
25303				    4.777
25314				    4.661
25324				    4.661
25335				    5.516
25346				    5.591
25356				    5.786
25367				    5.786
25378				    6.246
25388				    6.246
25399				    6.246
25410				    6.386
25421				    6.386
25431				    6.58
