7891				    2.9	
7898				    2.9	
7905				    2.9	
7912				    2.9	
7919				    3.6	
7926				    4.1	
7933				    5.5	
7940				    5.5	
7947				    5.5	
7954				    6.2	
7961				    8.9	
7968				    9.8	
7975				    10.7	
7982				    10.7	
7989				    11.6	
7996				    14.4	
8003				    16.8	
8011				    18.8	
8018				    22.1	
8025				    24.0	
8032				    28.7	
8039				    31.7	
8046				    32.0	
8053				    30.7	
8060				    43.0	
8067				    43.0	
8074				    43.9	
8081				    42.9	
8088				    67.7	
8095				    70.0	
8102				    70.5	
8109				    65.3	
8116				    65.3	
8123				    104.4	
8131				    115.0	
8137				    114.9	
8145				    109.4	
8152				    116.2	
8159				    114.2	
8166				    125.2	
8173				    125.8	
8180				    122.6	
8187				    112.5	
8194				    106.3	
8201				    92.9	
8208				    91.4	
8216				    91.3	
8223				    91.3	
