10239				    
10247				    2.4	
10255				    2.4	
10264				    2.4	
10272				    2.4	
10280				    2.7	
10289				    4.6	
10297				    4.6	
10305				    4.6	
10313				    4.6	
10321				    5.4	
10328				    5.8	
10337				    7.1	
10345				    9.1	
10353				    11.6	
10361				    13.0	
10369				    16.5	
10378				    16.5	
10385				    16.4	
10394				    27.1	
10403				    30.8	
10410				    32.2	
10415				    34.0	
10421				    34.7	
10427				    33.4	
10433				    34.8	
10438				    35.5	
10445				    35.5	
10457				    38.0	
10469				    59.1	
10480				    59.0	
10491				    52.3	
10502				    49.6	
10513				    49.7	
10521				    58.3	
10527				    61.5	
10532				    61.3	
10539				    61.4	
10544				    59.9	
10550				    57.3	
10555				    66.3	
10561				    68.7	
10567				    76.4	
10572				    83.9	
10578				    88.4	
10584				    91.8	
10589				    93.4	
10595				    91.1	
10601				    89.0	
10607				    88.3	
10612				    88.3	
10618				    88.3	
10624				    88.3	
10629				    88.3	
10635				    88.3	
10640				    79.2	
10646				    72.8	
10652				    62.9	
10657				    58.4	
10663				    62.0	
10669				    62.0	
10674				    62.0	
