10291				    2.2	
10303				    2.2	
10313				    2.2	
10324				    2.5	
10334				    3.6	
10345				    4.8	
10356				    4.8	
10367				    6.3	
10377				    8.3	
10388				    9.7	
10399				    11.8	
10410				    14.8	
10421				    17.5	
10432				    21.8	
10443				    22.4	
10453				    24.9	
10464				    31.9	
10475				    31.3	
10487				    38.4	
10497				    46.6	
10508				    55.7	
10519				    58.5	
10530				    58.7	
10542				    90.1	
10553				    93.3	
10564				    87.2	
10575				    104.1	
10586				    116.4	
10597				    127.1	
10608				    126.1	
10618				    119.7	
10629				    116.3	
