4306				    2.5	
4317				    2.5	
4328				    2.5	
4339				    2.5	
4350				    2.5	
4361				    4.3	
4373				    4.3	
4384				    4.3	
4395				    7.1	
4406				    8.1	
4418				    8.5	
4429				    8.5	
4440				    13.9	
4451				    21.8	
4462				    21.8	
4473				    21.8	
4485				    21.8	
4496				    21.8	
4507				    21.8	
4519				    21.8	
4530				    21.8	
4541				    21.8	
4552				    21.8	
4564				    17.5	
4576				    29.0	
4587				    29.0	
4598				    30.0	
4610				    30.0	
4621				    38.8	
4632				    41.3	
4643				    39.2	
4655				    39.0	
4666				    39.0	
4677				    38.9	
4689				    45.7	
4700				    47.4	
4711				    51.0	
4723				    57.1	
4734				    64.7	
4745				    64.7	
4756				    64.7	
4767				    64.7	
4779				    65.6	
4790				    65.6	
4802				    68.4	
4813				    67.0	
4824				    65.1	
4835				    64.7	
4846				    66.0	
4857				    66.0	
4869				    66.0	
4880				    66.0	
4891				    66.0	
4902				    66.0	
