14732				    
14743				    2.9	
14754				    2.9	
14765				    2.9	
14776				    5.5	
14787				    5.5	
14798				    5.5	
14809				    6.8	
14821				    9.2	
14832				    9.7	
14843				    13.3	
14854				    16.3	
14865				    18.6	
14876				    25.0	
14887				    28.9	
14898				    32.0	
14909				    36.9	
14920				    37.5	
14931				    36.5	
14942				    36.5	
14954				    36.5	
14965				    36.5	
14976				    27.9	
14988				    42.9	
14999				    42.9	
15010				    71.4	
15021				    85.9	
15032				    84.9	
15043				    88.5	
15054				    88.5	
15065				    88.5	
15076				    88.5	
15087				    88.5	
15098				    52.6	
15109				    43.0	
15120				    52.4	
15131				    66.4	
15143				    67.8	
15153				    67.8	
15165				    67.8	
