25756				    2.4	
25768				    2.4	
25778				    2.4	
25789				    2.4	
25801				    2.8	
25811				    3.5	
25817				    3.5	
25824				    3.5	
25830				    3.5	
25837				    3.5	
25843				    4.8	
25850				    4.8	
25856				    6.9	
25863				    7.1	
25869				    7.6	
25876				    7.6	
25882				    7.6	
25889				    9.3	
25896				    9.3	
25902				    9.3	
25909				    9.3	
25916				    17.8	
25922				    17.8	
25929				    17.8	
25935				    17.8	
25942				    17.8	
25949				    16.5	
25955				    16.6	
25961				    16.6	
25969				    20.2	
25980				    20.3	
25992				    19.6	
26002				    18.8	
26013				    22.1	
26024				    27.3	
26035				    28.5	
26046				    28.3	
26056				    26.3	
26067				    29.6	
26078				    29.6	
26089				    33.2	
26100				    35.9	
26111				    35.9	
26122				    32.9	
26133				    32.9	
26144				    30.1	
26155				    30.1	
26166				    30.0	
26177				    32.2	
26188				    31.6	
26200				    31.3	
26211				    29.8	
26222				    28.4	
26233				    28.4	
26244				    26.3	
26254				    26.3	
26265				    24.8	
26276				    24.5	
26287				    25.6	
26298				    25.6	
26308				    24.7	
26319				    24.7	
26330				    24.4	
26341				    24.2	
26352				    24.2	
26363				    23.6	
26375				    27.1	
26386				    27.1	
26397				    26.3	
26408				    25.6	
26419				    25.4	
26430				    25.1	
26441				    25.1	
26452				    26.5	
26464				    26.5	
26475				    25.9	
26486				    26.5	
26497				    26.5	
26508				    28.6	
