14477				    1.5	
14487				    1.5	
14499				    1.5	
14509				    1.8	
14520				    3.2	
14531				    4.1	
14542				    4.1	
14553				    5.3	
14564				    7.3	
14575				    9.7	
14586				    12.8	
14597				    13.4	
14608				    14.2	
14620				    15.4	
14630				    23.7	
14641				    30.9	
14652				    39.8	
14663				    39.8	
14674				    34.6	
14685				    45.5	
14696				    67.5	
14707				    73.0	
14717				    76.4	
14728				    73.5	
14739				    76.8	
14750				    76.8	
14761				    73.6	
14773				    69.1	
14784				    72.5	
14795				    73.2	
14806				    79.1	
14817				    105.2	
14828				    106.7	
14839				    106.7	
14850				    103.1	
14861				    97.4	
14872				    97.4	
14883				    97.4	
