6272				    2.6	
6283				    2.6	
6294				    2.6	
6305				    3.2	
6316				    5.3	
6327				    5.3	
6339				    5.3	
6350				    9.7	
6361				    9.7	
6372				    9.7	
6383				    11.5
6394				    11.6
6405				    11.6
6417				    12.6
6428				    12.2
6439				    12.3
6450				    13.0
6462				    13.1
6473				    12.0
6484				    13.1
6495				    13.6
6506				    13.8
6517				    13.0
6530				    13.9
6540				    13.6
6551				    14.0
6563				    13.5
6574				    12.2
6585				    13.6
6596				    15.4
6607				    15.4
6618				    15.3
6629				    17.0
6640				    17.1
6651				    16.7
6663				    15.4
6674				    14.9
6685				    15.3
6696				    16.2
6707				    15.9
6719				    14.6
6730				    14.9
6741				    15.6
6752				    17.0
6763				    19.1
6774				    17.6
6786				    17.4
6797				    17.7
6808				    20.8
6819				    19.7
6830				    20.7
6842				    20.0
6853				    17.9
6864				    20.3
6875				    21.7
6886				    21.0
6898				    19.3
6909				    17.1
6920				    18.4
6931				    21.1
