11435				    2.7	
11439				    2.7	
11442				    2.7	
11447				    2.7	
11453				    2.7	
11459				    2.7	
11465				    2.7	
11469				    3.4	
11473				    4.1	
11478				    5.5	
11485				    5.5	
11490				    5.5	
11494				    5.5	
11500				    5.5	
11504				    8.2	
11508				    9.0	
11513				    9.5	
11517				    10.6	
11521				    11.5	
11526				    11.5	
11530				    11.5	
11534				    12.1	
11538				    15.2	
11542				    15.6	
11547				    16.3	
11551				    18.0	
11555				    20.0	
11559				    20.5	
11563				    20.6	
11567				    22.5	
11570				    23.7	
11575				    25.7	
11582				    31.6	
11586				    31.6	
11591				    32.5	
11595				    32.2	
11600				    31.1	
11603				    31.1	
11607				    31.1	
11611				    37.1	
11616				    37.3	
11620				    43.8	
11624				    43.8	
11628				    43.8	
11633				    43.8	
11637				    43.8	
11641				    43.8	
11647				    43.8	
11651				    43.8	
11655				    43.8	
11659				    40.9	
11663				    34.9	
11667				    32.4	
11671				    44.6	
11675				    44.6	
11680				    44.6	
11684				    51.1	
11689				    51.1	
11693				    55.1	
11697				    79.0	
11702				    81.8	
11706				    85.4	
11710				    85.1	
11715				    81.8	
11720				    82.8	
11724				    84.1	
11729				    87.1	
11733				    81.5	
11738				    79.5	
11742				    74.9	
11746				    72.8	
11751				    70.7	
11756				    67.8	
11760				    67.5	
11764				    64.1	
11768				    62.8	
11772				    61.4	
11775				    62.1	
11780				    65.9	
11784				    66.7	
11788				    69.6	
11792				    71.1	
11797				    70.4	
11801				    70.1	
11806				    70.8	
11810				    77.4	
11815				    83.2	
11819				    83.3	
11823				    82.1	
