0				    10
8				    10
17				    10
25				    10
33				    14
41				    20
49				    20
57				    20
65				    20
73				    29
81				    33
89				    40
97				    42
106				    48
114				    59
122				    70
130				    80
138				    80
146				    104
154				    116
162				    139
170				    139
178				    160
186				    170
194				    180
202				    184
210				    206
218				    284
226				    293
234				    297
242				    297
250				    297
258				    305
266				    308
274				    309
282				    309
290				    311
298				    311
306				    312
314				    313
322				    313
330				    313
338				    313
346				    313
354				    315
362				    317
370				    317
378				    317
386				    324
394				    324
402				    324
409				    324
417				    329
425				    330
433				    332
441				    332
449				    332
457				    332
465				    333
473				    333
482				    333
490				    333
498				    333
506				    336
514				    338
522				    340
530				    340
538				    342
546				    344
554				    345
563				    346
571				    348
579				    348
587				    349
595				    350
603				    352
611				    352
619				    355
627				    357
635				    359
644				    359
652				    361
660				    364
668				    367
676				    368
685				    369
693				    371
701				    371
709				    372
717				    372
725				    375
733				    376
741				    379
749				    382
757				    384
765				    386
773				    388
781				    389
789				    390
797				    392
805				    393
813				    394
821				    397
829				    400
837				    401
844				    401
852				    401
860				    404
868				    407
876				    408
884				    409
892				    411
899				    412
907				    413
915				    414
923				    415
931				    417
939				    420
947				    422
955				    424
963				    425
971				    425
979				    429
987				    430
996				    431
1004				    433
1012				    436
1020				    438
1028				    439
1036				    440
1044				    440
1052				    441
1060				    442
1069				    443
1077				    444
1085				    447
1093				    449
1102				    450
1110				    451
1119				    454
1127				    455
1135				    457
1144				    458
1155				    461
1166				    462
1177				    466
1189				    468
1200				    469
1211				    471
1222				    472
1233				    475
1244				    476
1254				    480
1265				    481
1276				    483
1288				    486
1298				    488
1310				    489
1321				    489
1333				    489
1344				    489
1355				    490
1366				    491
1377				    499
1388				    504
1399				    507
1410				    507
1421				    510
1432				    512
1443				    512
1454				    513
1466				    514
1477				    514
1489				    516
1500				    518
1511				    520
1522				    523
1533				    524
1544				    527
1555				    529
1566				    530
1577				    533
1588				    534
1599				    535
1610				    538
1621				    538
1632				    538
1643				    538
1654				    539
1665				    539
1677				    542
1687				    543
1698				    546
1710				    547
1721				    550
1732				    551
1743				    553
1754				    555
1765				    557
1776				    559
1787				    562
1798				    565
1809				    565
1820				    565
1831				    565
1842				    566
1854				    566
1865				    566
1876				    568
1887				    570
1898				    571
1909				    572
1920				    576
1931				    579
1942				    580
1953				    581
1964				    585
1975				    586
1986				    588
1996				    591
2007				    592
2018				    593
2029				    593
2039				    594
2050				    594
2061				    594
2072				    595
2083				    599
2095				    601
2106				    602
2117				    603
2128				    606
2139				    608
2150				    609
2161				    614
2172				    615
2184				    617
2195				    620
2206				    621
2217				    623
2229				    623
2239				    624
2250				    625
2262				    626
2273				    628
2284				    630
2295				    633
2306				    634
2317				    637
2328				    638
2339				    642
2350				    643
2361				    645
2372				    646
2383				    649
2393				    649
2404				    649
2415				    649
2426				    650
2437				    653
2448				    659
2459				    661
2470				    664
2481				    666
2492				    667
2503				    669
