3668				    21.526
3676				    21.526
3684				    21.526
3693				    21.526
3700				    21.526
3708				    21.526
3716				    21.526
3725				    16.812
3733				    10.052
3741				    10.052
3749				    10.052
3757				    10.673
3766				    9.936
3774				    4.643
3782				    5.398
3790				    5.398
3798				    8.267
3806				    8.267
3814				    2.276
3822				    1.419
3830				    1.858
3838				    1.51
3846				    1.51
3854				    0.316
3862				    0.777
3870				    2.561
3878				    3.669
3886				    3.669
3894				    3.669
3902				    3.669
3910				    3.669
3918				    20.911
3926				    7.814
3934				    7.814
3942				    7.814
3950				    9.685
3958				    10.89
3966				    10.89
3974				    9.765
3982				    2.248
3990				    2.248
3998				    4.323
4006				    0.321
4014				    2.718
4022				    4.401
4030				    2.054
4038				    1.842
4046				    4.655
4054				    5.462
4062				    8.767
4070				    8.878
4078				    5.614
4087				    4.615
4095				    4.615
4103				    4.615
4111				    4.615
