21813				    10
21824				    10
21835				    10
21847				    10
21858				    20
21869				    20
21880				    20
21891				    20
21902				    21
21914				    35
21925				    35
21936				    35
21947				    35
21958				    40
21970				    49
21981				    50
21992				    50
22003				    60
22015				    63
22026				    64
22037				    76
22049				    95
22060				    95
22071				    101
22082				    107
22094				    113
22105				    113
22116				    113
22127				    113
22138				    113
22149				    113
22160				    113
22172				    113
22183				    113
22194				    113
22206				    113
22217				    113
22228				    113
22239				    113
22250				    113
22261				    113
22272				    113
22283				    113
22294				    113
22306				    113
22317				    113
22328				    113
22339				    113
22351				    113
22362				    113
22373				    113
22384				    113
22395				    113
22406				    113
22417				    113
22428				    113
22440				    113
22451				    113
22462				    113
22474				    113
22485				    113
22496				    113
22508				    113
22519				    113
22530				    112
22541				    112
22553				    112
22564				    112
22575				    112
22586				    112
22597				    112
22609				    112
22620				    112
22631				    112
22642				    112
22654				    112
22665				    112
22677				    112
22688				    112
22699				    112
22710				    112
22722				    112
22733				    112
22744				    112
22755				    112
22767				    112
22778				    112
22789				    112
22800				    112
22811				    80
22823				    80
22834				    80
22845				    80
22857				    80
22868				    80
22879				    80
22890				    80
22901				    80
22914				    80
22925				    80
22936				    80
22947				    80
22959				    80
22970				    80
22981				    80
22992				    80
23003				    80
23015				    80
23026				    80
23037				    80
23049				    80
23060				    80
23071				    80
23083				    80
