45078				    33.551
45089				    33.551
45100				    33.551
45111				    33.551
45122				    33.551
45134				    4.518
45145				    4.518
45156				    4.518
45168				    5.729
45179				    5.97
45190				    5.171
45201				    8.39
45212				    8.39
45223				    6.777
45234				    2.028
45246				    1.492
45256				    5.052
45268				    5.052
45279				    5.052
45290				    4.773
45301				    4.773
45312				    2.259
45324				    3.439
45335				    3.439
45346				    3.439
45357				    4.638
45368				    3.931
45379				    4.437
45390				    6.218
45401				    12.803
45413				    12.803
45424				    4.399
45435				    2.902
45446				    4.126
45457				    4.126
45468				    5.701
45480				    4.307
45491				    6.547
45502				    6.236
45514				    5.027
45526				    7.006
45537				    1.349
45548				    2.899
45559				    3.361
45570				    7.191
45581				    4.909
45593				    5.94
45604				    4.657
45615				    7.056
45626				    3.746
45637				    2.498
45648				    3.081
45660				    5.699
45671				    4.624
45683				    4.624
45694				    4.624
45705				    4.041
45717				    5.382
45728				    5.382
45739				    3.875
45750				    7.819
45761				    4.922
45772				    4.922
45784				    11.063
45795				    9.045
45806				    12.871
45817				    7.151
45828				    4.761
45840				    4.482
45851				    6.916
45863				    6.877
45874				    5.751
45885				    4.722
45896				    6.516
45907				    9.891
45918				    4.213
45929				    4.031
45941				    4.031
45952				    4.979
45963				    3.897
45974				    4.313
45986				    3.366
45997				    2.765
46008				    3.241
46019				    4.775
46030				    3.409
46041				    3.3
46052				    7.923
46063				    6.376
46074				    4.39
46085				    4.348
46096				    4.285
46107				    3.469
46118				    3.469
46130				    7.595
