5076				    
5087				    2.4	
5098				    2.4	
5110				    3.1	
5121				    5.3	
5132				    5.3	
5143				    6.1	
5154				    9.5	
5166				    11.5	
5177				    12.1	
5188				    17.2	
5200				    21.1	
5211				    25.3	
5223				    36.8	
5235				    44.0	
5247				    50.4	
5258				    53.7	
5269				    56.2	
5280				    54.3	
5291				    80.0	
5304				    73.3	
5315				    70.6	
5326				    73.5	
5337				    73.2	
5349				    73.2	
5360				    73.2	
5371				    59.1	
5382				    50.9	
5393				    50.1	
5405				    49.6	
5416				    57.6	
5427				    65.3	
5438				    64.4	
5449				    64.4	
5460				    64.4	
5471				    55.5	
5482				    50.8	
5494				    46.8	
5505				    44.9	
