9.954504000	1
9.954508000	1
9.979614000	1
9.979658000	1
9.979666000	1
9.986467000	1
9.986496000	1
9.986504000	1
9.986608000	1
9.986635000	1
9.986644000	1
9.986647000	1
9.986651000	1
9.986654000	1
9.986658000	1
9.986661000	1
9.986664000	1
9.986668000	1
9.987523000	1
9.987550000	1
9.987559000	1
9.987563000	1
9.987566000	1
9.987570000	1
9.987573000	1
9.987577000	1
9.987581000	1
9.987584000	1
9.987588000	1
9.987592000	1
9.987595000	1
9.988445000	1
9.988479000	1
9.988492000	1
9.988500000	1
9.988506000	1
9.988512000	1
9.988517000	1
9.989490000	1
9.989544000	1
9.997517000	1
10.004469000	1
10.004501000	1
10.004511000	1
10.004515000	1
10.004519000	1
10.004677000	1
10.004708000	1
10.004713000	1
10.004721000	1
10.004725000	1
10.004729000	1
10.004733000	1
10.004737000	1
10.005408000	1
10.005570000	1
10.005597000	1
10.005610000	1
10.005616000	1
10.005624000	1
10.005631000	1
10.005637000	1
10.006461000	1
10.006489000	1
10.006502000	1
10.006508000	1
10.006515000	1
10.014411000	1
10.021520000	1
10.021560000	1
10.021574000	1
10.021581000	1
10.021589000	1
10.021595000	1
10.036522000	1
10.036545000	1
10.036563000	1
10.036574000	1
10.036579000	1
10.036584000	1
10.036589000	1
10.036594000	1
10.036599000	1
10.036604000	1
10.036609000	1
10.036614000	1
10.036620000	1
10.036625000	1
10.036638000	1
10.045567000	1
10.045603000	1
10.045610000	1
10.045620000	1
10.045625000	1
10.045631000	1
10.045636000	1
10.045641000	1
10.045647000	1
10.059643000	1
10.059719000	1
10.059742000	1
10.074450000	1
10.074491000	1
10.074597000	1
10.074630000	1
10.074638000	1
10.074647000	1
10.074653000	1
10.074659000	1
10.074665000	1
10.074671000	1
10.074677000	1
10.074683000	1
10.074689000	1
10.074694000	1
10.074700000	1
10.074706000	1
10.074711000	1
10.074717000	1
10.074725000	1
10.074731000	1
10.074736000	1
10.074743000	1
10.074749000	1
10.089485000	1
10.089518000	1
10.089542000	1
10.089558000	1
10.089566000	1
10.089576000	1
10.089596000	1
10.089607000	1
10.089616000	1
10.090499000	1
10.090534000	1
10.090542000	1
10.090553000	1
10.090560000	1
10.090566000	1
10.090573000	1
10.090580000	1
10.091509000	1
10.091545000	1
10.091557000	1
10.091564000	1
10.091571000	1
10.091578000	1
10.091585000	1
10.091592000	1
10.091599000	1
10.092447000	1
10.092464000	1
10.092554000	1
10.092566000	1
10.092576000	1
10.092584000	1
10.093567000	1
10.093582000	1
10.093590000	1
10.093607000	1
10.094456000	1
10.094487000	1
10.094512000	1
10.100622000	1
10.100669000	1
10.100684000	1
10.100701000	1
10.100711000	1
10.100722000	1
10.100732000	1
10.100743000	1
10.108394000	1
10.115534000	1
10.115573000	1
10.115586000	1
10.115594000	1
10.115602000	1
10.115610000	1
10.115617000	1
10.115626000	1
10.116551000	1
10.116578000	1
10.116597000	1
10.116610000	1
10.124453000	1
10.131551000	1
10.131595000	1
10.131609000	1
10.131617000	1
10.131629000	1
10.131638000	1
10.131646000	1
10.131654000	1
10.131662000	1
10.131670000	1
10.131677000	1
10.140514000	1
10.140556000	1
10.140567000	1
10.140579000	1
10.140587000	1
10.140595000	1
10.140603000	1
10.140611000	1
10.140620000	1
10.148435000	1
10.155584000	1
10.155627000	1
10.155640000	1
10.155655000	1
10.155664000	1
10.155673000	1
10.155681000	1
10.155689000	1
10.155697000	1
10.155705000	1
10.156497000	1
10.156541000	1
10.156553000	1
10.156566000	1
10.156577000	1
10.156586000	1
10.156595000	1
10.156603000	1
10.157586000	1
10.157615000	1
10.157636000	1
10.179513000	1
10.179553000	1
10.194534000	1
10.194587000	1
10.194599000	1
10.194616000	1
10.194626000	1
10.194635000	1
10.194644000	1
10.194654000	1
10.194662000	1
10.194671000	1
10.194680000	1
10.194689000	1
10.194698000	1
10.194707000	1
10.194715000	1
10.195400000	1
10.195579000	1
10.195603000	1
10.195617000	1
10.195628000	1
10.195637000	1
10.195646000	1
10.195656000	1
10.195665000	1
10.203502000	1
