3779				    19.856
3785				    19.856
3792				    19.856
3798				    19.856
3805				    19.856
3811				    19.856
3818				    4.74
3825				    5.463
3832				    5.463
3838				    5.463
3845				    5.463
3851				    5.732
3858				    2.584
3865				    0.303
3871				    0.303
3878				    0.303
3885				    0.759
3892				    1.475
3898				    0.814
3905				    2.266
3912				    4.165
3918				    6.189
3925				    3.237
3932				    0.72
3939				    1.151
3945				    1.151
3952				    1.151
3959				    1.151
3965				    1.151
3972				    1.151
3979				    1.151
3985				    1.151
3992				    1.151
3998				    13.75
4005				    33.386
4012				    8.443
4018				    8.443
4025				    11.782
4031				    14.27
4038				    15.156
4044				    16.178
4051				    11.068
4057				    7.729
4064				    4.374
4071				    1.962
4077				    0.934
4084				    2.882
4090				    6.347
4097				    5.024
4104				    2.847
4111				    3.024
4117				    0.995
4124				    1.544
4131				    1.544
4138				    1.544
4149				    1.544
4160				    17.905
4172				    0.073
4183				    0.921
4194				    0.921
4205				    0.921
4216				    0.921
