0				    2.4	
9				    2.4	
17				    2.4	
25				    2.4	
34				    2.4	
42				    2.4	
51				    2.6
59				    3.4
68				    3.4
77				    3.4
85				    3.4
94				    4.5
102				    4.5
111				    6.0
120				    6.0
128				    6.7
137				    6.7
145				    7.0
153				    7.0
162				    8.7
170				    8.7
179				    10.2
187				    10.2
196				    10.2
204				    9.8
213				    10.0
221				    9.7
230				    9.7
238				    9.2
246				    9.1
255				    8.9
263				    8.4
272				    8.4
280				    7.6
288				    7.3
297				    7.3
305				    7.0
313				    6.2
322				    6.2
330				    5.9
339				    5.9
348				    5.5
356				    5.3
365				    5.0
373				    4.8
382				    4.8
390				    4.6
398				    4.5
407				    4.4
415				    4.5
424				    4.6
432				    4.6
441				    4.7
450				    4.7
458				    4.8
467				    4.8
475				    4.8
484				    4.8
492				    4.7
501				    4.7
510				    4.6
518				    4.6
526				    4.6
535				    4.6
543				    4.7
552				    4.7
560				    4.7
569				    4.7
577				    4.7
586				    4.8
594				    4.8
603				    4.8
611				    4.8
620				    4.8
628				    4.8
636				    4.9
645				    4.9
653				    5.1
662				    5.1
671				    5.1
679				    5.0
688				    5.0
696				    4.9
704				    4.9
713				    4.9
721				    4.8
730				    4.7
738				    4.7
747				    4.5
755				    4.5
764				    3.4
772				    3.4
781				    3.4
789				    3.5
798				    4.3
806				    4.3
814				    4.9
823				    4.9
831				    5.6
840				    6.4
848				    6.4
856				    6.7
865				    6.7
874				    7.1
882				    7.1
891				    7.2
899				    7.2
908				    7.6
916				    8.1
925				    8.1
933				    8.0
942				    8.0
950				    8.5
959				    8.8
967				    9.4
976				    9.4
984				    9.4
992				    9.2
1001				    9.3
1010				    9.3
1018				    9.2
1026				    8.9
1034				    9.0
1043				    10.0
1052				    10.0
1060				    10.0
1068				    10.0
1077				    9.5
1085				    9.5
1094				    9.5
1102				    9.3
1110				    10.1
1119				    10.1
1127				    9.8
1136				    9.9
1144				    9.9
1152				    10.3
1161				    10.3
1170				    10.3
1178				    10.3
1186				    10.3
1195				    9.3
1203				    9.3
1212				    9.3
1221				    9.3
1229				    9.2
1238				    9.1
1246				    9.0
1255				    9.0
1263				    8.7
1272				    8.2
1280				    8.2
1288				    8.1
1297				    8.1
1305				    8.1
1313				    8.1
1322				    7.5
1330				    6.9
1339				    6.6
1347				    6.5
1355				    6.5
1364				    6.3
1372				    6.2
1381				    5.9
1389				    5.9
1398				    5.6
1406				    5.6
1414				    5.6
1422				    5.6
1430				    5.4
1439				    5.4
1449				    5.4
1461				    5.3
1471				    5.4
1483				    5.4
1494				    5.3
1505				    5.3
1516				    5.3
1527				    5.4
1539				    5.8
1550				    5.8
1561				    5.9
1572				    6.3
1583				    6.3
1595				    6.8
1606				    6.8
1617				    7.2
1628				    7.3
1640				    7.3
1651				    7.2
1662				    7.3
1673				    7.3
1685				    7.1
1696				    7.1
1707				    7.0
