8861				    2.9	
8872				    2.9	
8884				    2.9	
8895				    3.6	
8907				    5.5	
8919				    5.5	
8931				    6.3	
8942				    7.7	
8954				    10.1	
8965				    11.2	
8977				    16.7	
8989				    17.8	
9000				    17.5	
9012				    25.8	
9023				    35.0	
9035				    41.1	
9046				    43.8	
9058				    43.5	
9070				    58.0	
9082				    84.0	
9094				    80.0	
9105				    80.5	
9117				    86.7	
9128				    83.5	
9140				    86.5	
9151				    103.2	
9163				    123.8	
9174				    130.6	
9186				    122.1	
9197				    125.3	
9209				    125.3	
9220				    125.3	
