521				    2.2	
533				    2.2	
544				    2.2	
556				    2.2	
567				    2.2	
579				    2.2	
591				    2.2	
603				    3.1	
614				    3.1	
626				    3.1	
638				    3.1	
650				    3.1	
661				    2.7
673				    2.7
685				    2.7
697				    2.7
709				    2.3
721				    2.1
733				    2.8
745				    2.8
757				    2.8
768				    3.3
780				    3.9
792				    3.9
804				    4.4
816				    4.4
828				    4.5
839				    4.3
851				    4.3
863				    4.1
874				    3.2
885				    3.3
897				    3.3
909				    3.3
921				    3.9
933				    4.0
945				    4.0
957				    4.0
969				    4.3
981				    4.3
992				    4.3
1004				    4.3
1016				    4.6
1028				    4.6
1040				    4.6
1052				    4.8
1063				    5.0
1075				    5.0
1086				    5.0
1098				    4.6
1110				    4.3
1122				    4.3
1134				    4.3
1146				    4.3
1157				    4.4
1169				    4.4
1180				    4.5
1192				    4.8
1204				    4.7
1216				    4.7
1228				    4.9
1240				    5.1
1252				    5.5
1264				    5.4
1276				    5.1
1287				    4.4
1299				    4.4
1311				    4.3
1322				    4.3
1334				    3.3
1346				    3.0
1358				    3.1
1369				    3.1
1380				    3.2
1392				    3.5
1404				    3.5
1416				    3.4
1427				    3.6
1439				    3.7
1451				    3.6
1463				    3.5
1474				    3.5
1486				    3.4
1498				    3.4
1509				    3.3
1521				    3.4
1533				    3.4
1545				    3.5
1556				    3.5
1568				    3.5
1580				    3.5
1592				    2.9
1605				    2.5
1616				    2.5
1628				    2.9
1640				    2.9
1653				    2.9
1664				    3.3
1676				    3.3
1688				    3.4
1700				    3.6
1712				    3.6
1724				    3.4
1736				    3.4
1748				    3.4
1759				    3.4
1771				    3.7
1782				    3.8
1794				    3.9
1805				    3.9
1817				    4.4
1829				    4.6
1841				    4.6
1853				    4.6
1864				    4.7
1876				    4.7
1887				    4.7
1899				    4.7
1911				    4.4
1922				    4.5
1934				    4.5
1946				    4.8
1958				    5.0
1969				    4.7
1981				    4.8
1993				    5.0
2005				    5.4
2017				    5.5
2029				    5.2
2041				    5.2
2052				    5.4
2064				    5.5
2076				    5.5
2088				    5.3
2099				    5.2
2111				    5.2
2122				    5.2
2134				    5.4
2146				    5.4
2158				    5.4
2170				    5.5
2182				    5.7
2193				    5.7
2205				    5.7
2217				    5.4
2229				    5.5
2241				    5.5
2253				    6.0
2265				    5.6
2277				    5.6
2289				    5.8
2301				    5.8
2313				    5.9
2325				    5.7
2337				    5.6
2349				    5.8
2360				    6.2
2372				    6.2
2383				    5.8
2395				    6.0
2407				    6.0
2418				    6.0
2430				    6.0
2442				    5.6
2453				    5.4
2465				    5.4
2477				    5.5
2489				    5.9
2501				    6.0
2512				    6.0
2524				    6.0
