5992				    37.976
6003				    37.976
6014				    37.976
6025				    37.178
6036				    40.261
6048				    40.261
6059				    39.026
6070				    38.089
6081				    39.757
6092				    40.825
6103				    40.825
6114				    40.825
6125				    40.825
6137				    50.018
6148				    70.975
6159				    65.083
6171				    61.311
6182				    58.012
6193				    42
6205				    42.182
6216				    39.773
6227				    39.432
6238				    40.273
6250				    40.166
6261				    42.898
6272				    43.989
6284				    41.943
6295				    43.465
6306				    44.068
6316				    47.329
6328				    54.232
6339				    54.486
6350				    56.805
6361				    63.173
6372				    70.596
6383				    71.925
6394				    80.077
6405				    82.141
6416				    85.258
6428				    92.121
6439				    98.812
