16.387302000	1408
16.387312000	2816
16.387377000	4224
16.387383000	5632
16.387457000	7040
16.387461000	8448
16.387539000	9856
16.387543000	11264
16.387620000	12672
16.387625000	14080
16.439459000	14080
16.439464000	15488
16.439607000	15488
16.444472000	14080
16.444476000	15488
16.449244000	8448
16.449247000	9856
16.453494000	11264
16.453498000	12672
16.457731000	14080
16.457736000	15488
16.461987000	16896
16.461991000	18304
16.466268000	19712
16.466272000	21120
16.470524000	22528
16.470528000	23936
16.474754000	25344
16.474758000	26752
16.479012000	28160
16.479570000	28160
16.482757000	25344
16.482760000	26752
16.485911000	28160
16.485914000	29568
16.489049000	25344
16.489052000	26752
16.492209000	28160
16.492212000	29568
16.495285000	30976
16.495288000	32384
16.498415000	33792
16.498419000	35200
16.501550000	36608
16.501554000	38016
16.504706000	32384
16.504710000	33792
16.507867000	35200
16.507870000	36608
16.507976000	38016
16.510942000	39424
16.519555000	39424
16.521157000	38016
16.521161000	39424
16.526583000	39424
16.526594000	39424
16.528196000	26752
16.528199000	28160
16.529674000	28160
16.529678000	29568
16.531082000	30976
16.531086000	32384
16.532566000	33792
16.532569000	35200
16.533944000	36608
16.533947000	38016
16.535381000	39424
16.535384000	40832
16.536832000	40832
16.536835000	42240
16.538273000	43648
16.538276000	45056
16.539710000	46464
16.539713000	47872
16.541110000	49280
16.541113000	50688
16.542574000	52096
16.542577000	53504
16.544000000	47872
16.544003000	49280
16.545440000	47872
16.545443000	49280
16.546754000	50688
16.546757000	52096
16.548154000	53504
16.548157000	54912
16.548259000	56320
16.549465000	57728
16.549468000	59136
16.550777000	60544
16.550780000	61952
16.552147000	63360
16.559554000	63360
16.560234000	53504
16.560238000	54912
16.561602000	56320
16.561605000	57728
16.562916000	59136
16.562919000	60544
16.564314000	61952
16.564318000	63360
16.565599000	64768
16.565602000	66176
16.566969000	67584
16.566972000	68992
16.568285000	70400
16.568289000	71808
16.569653000	73216
16.569657000	74624
16.570977000	76032
16.574554000	76032
16.575229000	63360
16.575231000	64768
16.576448000	47872
16.576451000	49280
16.577334000	50688
16.577337000	52096
16.578223000	53504
16.578226000	54912
16.579126000	56320
16.579131000	57728
16.579978000	59136
16.579982000	60544
16.580896000	61952
16.580899000	63360
16.580970000	64768
16.581783000	66176
16.581786000	67584
16.582647000	68992
16.582651000	70400
16.583533000	71808
16.583536000	73216
16.584420000	74624
16.584423000	76032
16.585318000	77440
16.585321000	78848
16.586237000	80256
16.586240000	81664
16.587116000	83072
16.587120000	84480
16.587984000	85888
16.587987000	87296
16.588907000	88704
16.588910000	90112
16.589803000	91520
16.589824000	92928
16.590657000	94336
16.590662000	95744
16.591546000	97152
16.591550000	98560
16.592469000	99968
16.592474000	101376
16.599561000	90112
16.599566000	91520
16.600041000	68992
16.600123000	70400
16.600645000	71808
16.600650000	73216
16.601238000	74624
16.601243000	76032
16.601748000	77440
16.601753000	78848
16.601754000	80256
16.602355000	81664
16.602360000	83072
16.602898000	84480
16.602902000	85888
16.603489000	87296
16.603491000	88704
16.604047000	90112
16.604051000	91520
16.604627000	92928
16.604632000	94336
16.605198000	95744
16.605202000	97152
16.605771000	98560
16.605774000	99968
16.606380000	101376
16.606384000	102784
16.606944000	104192
16.606948000	105600
16.607513000	107008
16.607516000	108416
16.608092000	109824
16.608097000	111232
16.608642000	112640
16.608644000	114048
16.609213000	115456
16.609215000	116864
16.609796000	118272
16.609800000	119680
16.610370000	121088
16.610375000	122496
16.610961000	123904
16.610964000	125312
16.611560000	126720
16.611562000	128128
16.612141000	129536
16.612146000	130944
16.612667000	132352
16.612671000	133760
16.612673000	135168
16.619560000	133760
16.619566000	135168
16.619886000	130944
16.619888000	132352
16.620443000	133760
16.620448000	135168
16.621034000	136576
16.621037000	137984
16.621593000	139392
16.621604000	140800
16.622161000	142208
16.622165000	143616
16.639584000	123904
16.639590000	125312
16.639887000	122496
16.639974000	123904
16.640487000	125312
16.640492000	126720
16.641072000	128128
16.641076000	129536
16.641636000	130944
16.641640000	132352
16.642215000	133760
16.642219000	135168
16.642797000	136576
16.642803000	137984
16.643334000	139392
16.643338000	140800
16.643932000	142208
16.643936000	143616
16.644520000	145024
16.644525000	146432
16.645113000	147840
16.645117000	149248
16.645677000	150656
16.645681000	152064
16.645683000	153472
16.646213000	154880
16.646217000	156288
16.646784000	135168
16.646787000	136576
16.647356000	137984
16.647358000	139392
16.647927000	129536
16.647929000	130944
16.648511000	123904
16.648513000	125312
16.649084000	126720
16.649088000	128128
16.649659000	126720
16.649662000	128128
16.650235000	129536
16.650238000	130944
16.650827000	132352
16.650830000	133760
16.651401000	135168
16.651404000	136576
16.651994000	137984
16.651998000	139392
16.652559000	140800
