5.155259000	1
5.155266000	1
5.155273000	1
5.155280000	1
5.155287000	1
5.155294000	1
5.155384000	1
5.155398000	1
5.155406000	1
5.155413000	1
5.155466000	1
5.155480000	1
5.155520000	1
5.155528000	1
5.155536000	1
5.155544000	1
5.155628000	1
5.156730000	1
5.159868000	1
5.159893000	1
5.159931000	1
5.159987000	1
5.160053000	1
5.160067000	1
5.160109000	1
5.160123000	1
5.160132000	1
5.160142000	1
5.160224000	1
5.160238000	1
5.160249000	1
5.160261000	1
5.160270000	1
5.161754000	1
5.166865000	1
5.169868000	1
5.169900000	1
5.169977000	1
5.169995000	1
5.170009000	1
5.170022000	1
5.170095000	1
5.170113000	1
5.171813000	1
5.171844000	1
5.171859000	1
5.171869000	1
5.174935000	1
