8870				    
8881				    2.0	
8892				    2.0	
8903				    2.0	
8914				    3.2	
8925				    4.8	
8936				    4.8	
8947				    6.2	
8958				    8.5	
8970				    9.6	
8981				    10.7	
8992				    14.4	
9003				    17.7	
9014				    18.9	
9025				    25.2	
9036				    30.8	
9048				    35.7	
9058				    43.0	
9069				    44.6	
9080				    51.7	
9092				    59.4	
9103				    68.7	
9114				    72.0	
9125				    73.6	
9137				    67.9	
9148				    72.9	
9159				    72.0	
9170				    71.4	
9181				    66.7	
9193				    68.0	
9204				    68.2	
9215				    67.0	
9226				    67.2	
9239				    67.3	
9250				    63.5	
9261				    66.3	
