11766				    2.7	
11777				    2.7	
11790				    2.7	
11800				    3.9	
11811				    5.2	
11822				    5.2	
11833				    7.9	
11844				    9.4	
11855				    10.5	
11866				    11.0	
11876				    14.5	
11888				    17.1	
11898				    17.4	
11909				    27.7	
11920				    32.4	
11931				    33.1	
11941				    45.5	
11952				    41.2	
11963				    45.2	
11974				    52.4	
11985				    55.3	
11996				    75.7	
12007				    90.2	
12018				    77.5	
12029				    119.4	
12040				    127.4	
12052				    127.8	
12063				    119.5	
12073				    115.8	
12084				    122.7	
12095				    122.9	
12106				    122.9	
12117				    122.9	
12128				    122.9	
