6429				    2.9	
6440				    2.9	
6453				    2.9	
6464				    5.5	
6476				    5.5	
6487				    6.0	
6498				    9.7	
6509				    11.6	
6520				    12.9	
6532				    18.2	
6543				    21.9	
6554				    30.5	
6566				    30.2	
6578				    29.8	
6589				    49.6	
6601				    57.0	
6612				    61.8	
6623				    72.2	
6634				    65.6	
6646				    70.1	
6657				    76.8	
6668				    89.4	
6680				    102.5	
6691				    111.2	
6703				    111.2	
6715				    111.2	
6726				    85.6	
6737				    73.8	
6748				    88.3	
6760				    88.3	
6772				    88.3	
6783				    88.3	
