16061				    2.6	
16072				    2.6	
16083				    2.6	
16094				    2.6	
16106				    2.8	
16118				    4.5	
16130				    4.5	
16141				    4.5	
16152				    4.5	
16163				    5.4	
16175				    6.7	
16186				    6.7	
16198				    6.7	
16209				    13.1	
16220				    15.8	
16232				    15.8	
16242				    20.2	
16253				    20.2	
16264				    29.6	
16276				    29.6	
16287				    29.6	
16298				    25.6	
16309				    34.4	
16320				    50.0	
16332				    54.6	
16343				    66.6	
16354				    68.4	
16365				    71.4	
16376				    79.2	
16387				    66.7	
16398				    61.0	
16409				    69.7	
16420				    96.1	
16431				    108.0	
16443				    134.9	
16454				    132.0	
16465				    118.1	
