4852				    1
4864				    1
4876				    1
4888				    1
4900				    1
4911				    1
4923				    1
4934				    1
4946				    1
4957				    1
4969				    1
4981				    1
4992				    1
5004				    1
5015				    1
5027				    1
5038				    1
5050				    1
5061				    1
5073				    1
5084				    1
5096				    1
5107				    1
5119				    1
5130				    1
5142				    1
5153				    1
5166				    1
5177				    1
5189				    1
5201				    1.1
5213				    1.1
5224				    1.0
5236				    1.0
5247				    1.0
5259				    1.0
5270				    1.0
5281				    1.0
5293				    1.0
5305				    1.0
5317				    1.1
5328				    1.1
5340				    1.1
5352				    1.1
5363				    1.1
5374				    1.1
5385				    1.1
5397				    1.1
5409				    1.1
5421				    1.1
5433				    1.1
5444				    1.1
5456				    1.3
5467				    1.3
5479				    1.3
5490				    1.3
5502				    1.3
5514				    1.3
5525				    1.3
5537				    1.3
5549				    1.3
5561				    1.4
5573				    1.4
5584				    1.4
5595				    1.4
5607				    1.4
5618				    1.4
5630				    1.4
5642				    1.4
5653				    1.4
5665				    1.4
5677				    1.4
5688				    1.4
5699				    1.3
5710				    1.3
5722				    1.3
5733				    1.3
5745				    1.3
5756				    1.3
5767				    1.3
5779				    1.3
5790				    1.3
5802				    1.4
5813				    1.4
5825				    1.4
5836				    1.4
5848				    1.4
5859				    1.4
5870				    1.4
5882				    1.4
5894				    1.4
5905				    1.4
5917				    1.4
5929				    1.4
5940				    1.4
5952				    1.3
5963				    1.4
5974				    1.4
5986				    1.4
5997				    1.4
6009				    1.4
6021				    1.4
6032				    1.4
6044				    1.4
6056				    1.5
6067				    1.5
6079				    1.5
6091				    1.5
6102				    1.5
6113				    1.5
6125				    1.5
6136				    1.5
6148				    1.5
6160				    1.5
6172				    1.5
6183				    1.5
6195				    1.5
6206				    1.5
6218				    1.5
6230				    1.4
6241				    1.5
6253				    1.5
6265				    1.5
6277				    1.5
6289				    1.5
6300				    1.4
6312				    1.4
6324				    1.4
6335				    1.4
6347				    1.5
6358				    1.5
6370				    1.4
6381				    1.4
6393				    1.4
6405				    1.4
6416				    1.4
6428				    1.4
6439				    1.4
6451				    1.4
6462				    1.4
6473				    1.4
6485				    1.4
6497				    1.4
6510				    1.4
6521				    1.4
6533				    1.4
6544				    1.4
6556				    1.4
6568				    1.4
6580				    1.4
6592				    1.4
6603				    1.4
6615				    1.3
6627				    1.3
6639				    1.4
6650				    1.4
6661				    1.4
6673				    1.4
6685				    1.3
6697				    1.3
6708				    1.3
6721				    1.3
6732				    1.3
6744				    1.3
6755				    1.3
6767				    1.3
6778				    1.3
6789				    1.3
6801				    1.3
6813				    1.3
6824				    1.4
6836				    1.4
6848				    1.4
6859				    1.3
6871				    1.3
6882				    1.3
6894				    1.3
6905				    1.3
6917				    1.3
6928				    1.3
6940				    1.3
6952				    1.3
6964				    1.3
6976				    1.3
6988				    1.3
6999				    1.3
7012				    1.3
7024				    1.2
7036				    1.2
7047				    1.2
7059				    1.2
7071				    1.2
7082				    1.2
7093				    1.2
7105				    1.2
7116				    1.2
7128				    1.2
7139				    1.2
7151				    1.2
7162				    1.2
7174				    1.2
7185				    1.2
7197				    1.2
7209				    1.2
7220				    1.2
7232				    1.2
7244				    1.3
7256				    1.3
7268				    1.3
7280				    1.3
7292				    1.3
7304				    1.3
7315				    1.3
7327				    1.3
7339				    1.3
7350				    1.3
7362				    1.3
7373				    1.3
7385				    1.3
7397				    1.3
7408				    1.3
7419				    1.3
7431				    1.3
7442				    1.3
7453				    1.2
7465				    1.2
7477				    1.2
7488				    1.2
7499				    1.2
7511				    1.2
7522				    1.2
7534				    1.2
7545				    1.2
7557				    1.2
7569				    1.1
7580				    1.1
7592				    1.1
7604				    1.1
7615				    1.1
7627				    1.2
7638				    1.2
7649				    1.2
7661				    1.2
7673				    1.2
7684				    1.2
7696				    1.2
7707				    1.2
7719				    1.1
7730				    1.1
7742				    1.1
7753				    1.2
7764				    1.2
7776				    1.2
7787				    1.2
7799				    1.2
7811				    1.2
7822				    1.2
7834				    1.2
7845				    1.2
7857				    1.1
7869				    1.1
7880				    1.1
7892				    1.1
7904				    1.2
7916				    1.2
7927				    1.2
7939				    1.2
7950				    1.2
7962				    1.2
7973				    1.2
7985				    1.2
7996				    1.2
8008				    1.2
8021				    1.2
8032				    1.2
8045				    1.2
8057				    1.2
8068				    1.3
8080				    1.3
8092				    1.3
8103				    1.4
8114				    1.4
8126				    1.4
8137				    1.4
8149				    1.4
8161				    1.4
8172				    1.4
8184				    1.4
8196				    1.4
8207				    1.4
8219				    1.4
8230				    1.4
8242				    1.4
8253				    1.3
8265				    1.4
8276				    1.4
8287				    1.4
8299				    1.5
8310				    1.5
8322				    1.5
8333				    1.5
8345				    1.5
8357				    1.5
8369				    1.5
8380				    1.5
8392				    1.5
8403				    1.6
8414				    1.6
8426				    1.6
8438				    1.6
8449				    1.6
8461				    1.6
8473				    1.6
8484				    1.6
8495				    1.6
8507				    1.6
8518				    1.6
8529				    1.6
8541				    1.7
8553				    1.6
8565				    1.6
