29888				    2.8	
29899				    2.8	
29910				    2.8	
29920				    2.8	
29932				    3.7	
29943				    4.5	
29954				    4.4	
29965				    5.1	
29976				    7.9	
29987				    8.0	
29998				    9.9	
30009				    11.3	
30020				    15.0	
30031				    15.0	
30042				    13.8	
30053				    22.9	
30064				    24.3	
30075				    24.3	
30086				    20.7	
30097				    30.2	
30108				    33.3	
30119				    32.3	
30130				    30.5	
30141				    30.2	
30151				    29.1	
30163				    31.4	
30174				    31.4	
30184				    31.4	
30195				    31.7	
30206				    31.7	
30217				    28.8	
30228				    28.4	
30239				    29.3	
30250				    29.5	
30261				    29.5	
30272				    29.9	
30282				    29.9	
30293				    29.5	
30304				    29.4	
30315				    29.4	
30326				    28.4	
30337				    32.0	
30348				    33.3	
30359				    31.7	
30370				    31.5	
30381				    29.9	
30393				    28.7	
30404				    28.6	
30414				    27.6	
30425				    26.3	
30436				    26.3	
30447				    27.1	
30454				    27.1	
30461				    27.1	
30468				    25.8	
30474				    28.1	
30481				    28.2	
30487				    28.1	
30494				    27.4	
30501				    27.4	
30508				    26.9	
30514				    27.1	
30521				    27.7	
30528				    27.6	
30534				    27.5	
30541				    27.3	
30547				    27.7	
30554				    27.7	
30560				    27.7	
30566				    28.2	
30573				    28.2	
30580				    28.2	
30586				    28.2	
30593				    27.7	
30600				    28.2	
30606				    28.2	
