10.278311000	1
10.278323000	1
10.280903000	1
10.280985000	1
10.281065000	1
10.281067000	1
10.281218000	1
10.281219000	1
10.281373000	1
10.281374000	1
10.281529000	1
10.281531000	1
10.281533000	1
10.281680000	1
10.281682000	1
10.281836000	1
10.281837000	1
10.281989000	1
10.281992000	1
10.282144000	1
10.282145000	1
10.282297000	1
10.282299000	1
10.282451000	1
10.282452000	1
10.282604000	1
10.282877000	1
10.282957000	1
10.287845000	1
10.290942000	1
10.290953000	1
10.291038000	1
10.291039000	1
10.291187000	1
10.291188000	1
10.291340000	1
10.297866000	1
10.297870000	1
10.302944000	1
10.302949000	1
10.313887000	1
10.313893000	1
10.316895000	1
10.316900000	1
10.317127000	1
10.317129000	1
10.317579000	1
10.317582000	1
10.318016000	1
10.318017000	1
