28545				    
28556				    2.2	
28567				    2.2	
28578				    2.2	
28589				    2.2	
28600				    2.2	
28611				    2.3	
28622				    2.3	
28633				    2.3	
28644				    3.0	
28655				    4.7	
28666				    5.0	
28677				    5.7	
28688				    5.7	
28699				    5.7	
28710				    6.0	
28721				    12.0	
28732				    12.0	
28743				    12.0	
28754				    17.0	
28765				    16.9	
28776				    17.9	
28787				    21.1	
28799				    21.1	
28810				    28.9	
28821				    28.9	
28832				    26.2	
28843				    36.0	
28854				    34.1	
28865				    33.6	
28876				    30.1	
28887				    26.4	
28898				    27.9	
28909				    27.9	
28920				    27.3	
28931				    27.7	
28942				    30.1	
28953				    30.1	
28964				    30.1	
28975				    29.2	
28986				    27.0	
28997				    27.6	
29008				    27.6	
29019				    29.6	
29030				    30.8	
29041				    30.7	
29053				    30.5	
29064				    30.3	
29075				    29.3	
29086				    29.8	
29097				    29.8	
29108				    28.3	
29119				    28.3	
29130				    31.1	
29141				    31.1	
29152				    29.3	
29163				    31.2	
29174				    33.1	
29185				    33.2	
29196				    33.5	
29207				    33.5	
29219				    32.9	
29230				    34.8	
29241				    34.7	
29252				    33.7	
29263				    32.5	
29274				    32.3	
29285				    30.3	
